Time,W,X,Y
13.357,2211.9458111641766,1780.4921437653115,445.8378266247793
13.377,2211.5699306965485,1780.0098199602219,446.36679979817
13.377,2195.272146457593,1784.642657506766,441.6827353657064
13.399,2194.9033390145178,1784.2123745622048,442.1717818868718
13.4,2210.8839783713534,1784.5959327693367,438.5928125030403
13.418,2210.57162813141,1784.270654517561,438.9976035722848
13.418,2205.6292911401474,1784.5283542138122,466.791355746591
13.419,2205.410671680118,1784.3449227117515,467.07546319028694
13.419,2210.785160185506,1783.4079545432721,461.65030795873514
13.439,2210.6804907525184,1783.3815596601964,461.78902732773605
13.439,2190.9228830255342,1777.0773948445942,461.7278981684247
13.461,2190.933269197926,1777.1994295290626,461.7106623141352
13.461,2206.5052098366864,1778.0558191665527,455.551365637208
13.481,2206.61367894959,1778.2954258745024,455.38250870455033
13.481,2209.594092485609,1783.225777852617,458.74800149377194
13.5,2209.7694479081047,1783.534818208752,458.44584140770337
13.5,2210.6174992748947,1781.1278844096385,451.5079434347206
13.522,2210.8202868968165,1781.4485372631464,451.102355400864
13.523,2206.450034577478,1775.9328284782368,455.7150007454484
13.542,2206.6396048584024,1776.206621915986,455.2438293272483
13.542,2210.639521245093,1779.1027822725528,445.3092729728351
13.562,2210.7810261485056,1779.2796533263866,444.8140549816514
13.562,2197.12326890004,1779.16522387102,442.1788854553596
13.585,2197.193473723044,1779.2112065926904,441.7004165131289
13.585,2207.585913629373,1781.321481557472,449.45267481712074
13.585,2207.5769189500006,1781.2238468667242,449.0269441119373
13.585,2200.3272121824916,1786.602331091605,448.37292913122553
13.603,2200.2475338261684,1786.3714041711983,448.02787372538864
13.603,2210.7776188331086,1781.4467887493936,452.4944407484801
13.624,2210.6505061658595,1781.1141882775723,452.2478450944001
13.624,2207.662186627093,1781.4804175130294,449.31506704980393
13.644,2207.521502468043,1781.0940148831837,449.17377359658195
13.644,2205.5699291929973,1779.4016993120406,450.3054611583377
13.664,2205.454298555625,1779.0180996409167,450.2658860946766
13.664,2206.5855385548743,1781.4633452069397,460.68177627821717
13.685,2206.531738955116,1781.1390682727476,460.73156307769693
13.686,2208.627758395568,1778.288038535995,449.17850533387474
13.706,2208.6644316924867,1778.070769928544,449.2990179442448
13.706,2204.4065323398595,1770.925381058401,441.8551915109594
13.726,2204.549232440489,1770.8466436519616,442.024463942648
13.726,2209.564117796171,1782.3160391333909,453.30456301561037
13.749,2209.8124827862935,1782.3864072350632,453.5002912701304
13.749,2200.135840259988,1778.0753795460437,435.57996704590425
13.749,2200.4733292956594,1778.2829592811875,435.78215388278545
13.749,2193.84816570844,1788.4408083068497,458.5135485666801
13.768,2194.244386764137,1788.753200475727,458.70648542350744
13.768,2216.7639302267753,1781.1095310316307,437.6763957893624
13.789,2217.1791707156362,1781.4789554430877,437.84977705851765
13.789,2224.0667056689094,1784.2286349355013,450.19587596023405
13.809,2224.4579294683303,1784.5994106792466,450.3449724054097
13.809,2201.1635089270276,1780.0797428649748,447.08132195802267
13.83,2201.4908549296897,1780.396960978927,447.20627406410057
13.83,2209.5461374785573,1775.9553092532904,452.3036899418359
13.851,2209.7788815219646,1776.1733566766698,452.408100741393
13.851,2217.93922257427,1767.6787004561409,466.9042234281444
13.871,2218.0602568422482,1767.768322912638,466.9933189584825
13.871,2208.6158430596993,1786.5088477581623,456.48695346301844
13.892,2208.6239690236325,1786.4616684414207,456.5656271846569
13.892,2210.752371692854,1784.4888199562508,451.27942449798326
13.914,2210.662055137282,1784.318624202719,451.3504851328753
13.914,2206.622759300826,1781.4118301117712,446.07169478266405
13.914,2206.461402581971,1781.152422541917,446.13459648724034
13.914,2203.5183217555955,1776.227366823574,449.20410833158303
13.935,2203.321504604903,1775.9273304438927,449.2543648259712
13.935,2208.733283815161,1783.5229647472513,452.3402120740867
13.955,2208.538747128967,1783.238121561213,452.3695936383776
13.955,2211.845951000846,1784.5368446878779,452.35466056783065
13.977,2211.6872973299046,1784.3215635464235,452.3521588199053
13.977,2208.69136327394,1784.48449304479,450.2905728718508
13.998,2208.5924919934905,1784.3831613066159,450.244008006688
13.998,2215.9527751056844,1780.2467908617186,440.9362893428914
14.018,2215.9239528236717,1780.2867375259964,440.8343421096058
14.018,2203.4110842299433,1776.0033663091053,447.2211583233885
14.04,2203.44729060574,1776.1903017005895,447.0555458529446
14.04,2211.723451888079,1776.9772520263068,458.7198859834119
14.06,2211.8052788131777,1777.2939081452218,458.48737413053607
14.06,2206.5000648291934,1783.179377148118,452.4987285080332
14.081,2206.5970398919917,1783.5875522665172,452.20268642711045
14.081,2226.3096793109735,1787.322348562478,452.5269104621655
14.082,2226.3854966144454,1787.7680527225523,452.17816365085156
14.082,2213.8263802067,1778.9883605020502,454.6314505424894
14.103,2213.8452138727143,1779.4093015162084,454.2482700815418
14.103,2201.3587908838167,1775.8974182389384,451.5128201071253
14.124,2201.2916873696086,1776.2317284036365,451.11998829543427
14.124,2200.366635540184,1783.257495793968,452.5490905094768
14.144,2200.196958570189,1783.452427015742,452.1760942660591
14.144,2204.5884599717633,1794.8073306478852,445.2312202112167
14.164,2204.315500378476,1794.8266634952117,444.9097304088772
14.164,2208.8041974548264,1783.4367813667345,436.8553189263293
14.184,2208.4443384387737,1783.2658962565645,436.6162038334144
14.184,2213.0057041843297,1777.2761765135353,450.3535670202517
14.205,2212.5909076423627,1776.9240897405302,450.2237508965771
14.205,2192.1713602172667,1781.5254631212872,430.48717602762343
14.247,2191.7451539804592,1781.0235814789776,430.4866824202924
14.247,2211.962414776976,1777.4134893131904,435.62934971716373
14.247,2211.5739498740104,1776.8113159012762,435.76885976355805
14.248,2208.7983617232726,1782.6526954734638,462.6585346830015
14.248,2208.495412960174,1782.0111543253731,462.93774454529745
14.248,2210.8246568072823,1778.4789543460813,455.29633675712273
14.269,2210.6466119155507,1777.8623291117408,455.7033200039481
14.269,2214.920934170998,1780.528222008868,444.81745746751994
14.288,2214.8928297257958,1779.9958778737175,445.32913608015195
14.288,2200.250025214599,1777.3405081050112,446.8614477557168
14.309,2200.3785390780263,1776.939564234042,447.4451603468728
14.309,2196.0062173564006,1779.3471056295334,452.05150114629487
14.329,2196.2782399233115,1779.10705238597,452.6675412505297
14.329,2210.5374563618648,1780.3042437293075,449.9669470633524
14.35,2210.921480020048,1780.2341849961708,450.571840443036
14.35,2200.074982391242,1782.3068417782465,456.2427914702017
14.371,2200.525128546589,1782.395638586291,456.79300056938496
14.371,2209.442689496355,1772.8564931786484,447.94704388203553
14.392,2209.9047990595113,1773.0756534519526,448.40273878062357
14.392,2211.5422272362816,1765.5099721877507,458.430114167501
14.433,2211.9611332607287,1765.8187381097696,458.7586382388113
14.433,2207.4135899241846,1782.1593406791412,458.5029101293805
14.433,2207.740516504471,1782.5111277321014,458.6815967135068
14.433,2206.4317629738757,1774.859154024995,449.20196191767445
14.434,2206.6307786351563,1775.2083357640504,449.22002310845227
14.434,2209.6307599586103,1785.2985553836684,447.1977634090473
14.454,2209.6833584670935,1785.6065849752817,447.05706691779096
14.454,2209.704822514881,1779.0762623018968,454.56866496998003
14.474,2209.6119867923912,1779.3162707953825,454.283329995938
14.475,2207.6866028502027,1775.9890552255677,455.67455177785894
14.495,2207.468085108049,1776.1483393886283,455.2694175387979
14.495,2207.737026445685,1772.9027531678869,459.8916455949582
14.515,2207.4279922384376,1772.9829163364577,459.3997832491896
14.516,2210.8926311767086,1777.106955358943,452.6247925118479
14.557,2210.538203973106,1777.1218364630918,452.0843296479752
14.557,2209.854816533353,1783.3853914364886,448.4649771174436
14.557,2209.5033640495535,1783.3572520511318,447.91557270641215
14.557,2206.709194756876,1776.101134269111,449.49736372613637
14.577,2206.4053733059877,1776.0558206776411,448.97670253860116
14.577,2206.6715188968956,1780.2694938732657,448.4280494963192
14.577,2206.4501119910324,1780.231415433102,447.9687148089285
14.577,2205.5793354954453,1793.8082999666203,449.4297527888604
14.598,2205.460786242101,1793.796051540287,449.05678580041183
14.598,2210.7368786565526,1779.1989110257507,452.50688125002023
14.619,2210.725144303592,1779.2222229807994,452.2362508032572
14.619,2205.47558854272,1788.5613551350584,450.36812668543615
14.639,2205.55858231965,1788.6198068652811,450.2062236012008
14.639,2206.47933711006,1780.2085997535976,451.35654509790794
14.66,2206.631823437692,1780.2922247546344,451.30069468562453
14.661,2196.0338783623633,1780.202140686619,434.63019213046937
14.681,2196.2223137293654,1780.2937341385596,434.6700607815734
14.681,2211.663951915791,1769.7829227172592,432.50344605925164
14.703,2211.852472077255,1769.861587454897,432.6231175604691
14.703,2210.634081699685,1778.1356480712657,450.1896892080726
14.723,2210.790670186864,1778.1809247685428,450.37011579907914
14.723,2208.5747431261602,1781.2856693402034,455.37824404976135
14.743,2208.6766006399835,1781.2815199099564,455.59974493832954
14.743,2207.564401026961,1775.0603194884604,447.02626336805326
14.743,2207.6016712497735,1774.9982783730136,447.27075324570166
14.743,2207.5958679944056,1775.089539384825,445.97827098982145
14.764,2207.5731406743557,1774.9705048867959,446.2309515123785
14.764,2201.3660251470446,1782.41078637358,462.6552086512233
14.784,2201.3013903381657,1782.2451649481739,462.905540024554
14.784,2202.4191073556435,1782.4275775581302,450.1513367506404
14.804,2202.3409206477913,1782.2337767298268,450.39321317476407
14.804,2208.667176816452,1784.5176246428377,450.1566093428605
14.826,2208.609054789091,1784.319167688425,450.38777674678556
14.826,2205.517621616963,1783.4682508341023,443.90812043232654
14.847,2205.512464542817,1783.2900131941892,444.1289821283919
14.847,2209.6498847904713,1771.98419332384,440.78581806048
14.869,2209.723877527724,1771.848400603202,440.99785901710624
14.869,2216.9001161582323,1784.4640635188564,454.3396935071762
14.889,2217.06766507978,1784.3867224841572,454.54380515503726
14.889,2206.4295833192496,1783.3892119869563,448.09012627063777
14.909,2206.6900064589,1783.3775657891044,448.2851239653445
14.909,2214.7268599591985,1782.3144336594112,458.5190734620316
14.909,2215.063381228496,1782.3658555186244,458.70066640941866
14.909,2217.8266877395827,1774.990775408261,455.40158194864375
14.931,2218.2079350265485,1775.0932717195499,455.5619849783573
14.931,2201.142861703536,1777.0567469214975,450.20461482825874
14.951,2201.526686529566,1777.1909720935653,450.33289271509176
14.951,2201.159246949112,1767.668887639118,459.6061902623051
14.971,2201.4983282185467,1767.8113235094777,459.6893122980502
14.971,2207.4529888442053,1777.0545676911897,450.2531759189054
15.01,2207.7014087889556,1777.1813309236961,450.2776472962936
15.01,2213.7670790672146,1784.3665210978902,446.11796926035515
15.01,2213.8869070074165,1784.4571631355464,446.0718126581853
15.01,2205.5031229818474,1778.1364832240042,446.15673702727054
15.028,2205.4700346125405,1778.1771545560798,446.0315363419038
15.028,2210.794843287198,1782.3332103255411,453.4938971404728
15.049,2210.601940575864,1782.3186719378243,453.2865949884123
15.049,2218.1675238171497,1778.1906995636102,462.91475289006365
15.07,2217.826782128615,1778.1248603698616,462.62891791650696
15.07,2208.8506012486137,1783.4237613959642,449.40054645419673
15.071,2208.39171638738,1783.3186683433405,449.04689282703
15.071,2220.35922493423,1779.2677469776154,455.6820748644117
15.091,2219.8260114222953,1779.1412132317653,455.2781157114257
15.091,2208.911726075389,1780.313178849704,457.7834451003154
15.112,2208.356572730268,1780.1854623191405,457.35228024513265
15.112,2204.732991341698,1776.1372246607684,443.19496017915685
15.133,2204.21015870763,1776.0273268663452,442.7633195478635
15.133,2197.4017042291357,1785.5032436578924,440.05780849137835
15.153,2196.960410135534,1785.4254618095272,439.65357860706405
15.153,2211.937975351537,1777.1456404558423,445.24551955928325
15.198,2211.616237117613,1777.1069633908412,444.8950561605784
15.198,2204.572644202164,1768.7877514737463,437.9138434470963
15.198,2204.3927270546965,1768.786549867067,437.6394072225942
15.198,2204.499013616984,1772.9414999737087,450.3769574232576
15.217,2204.465094000085,1772.9677459804425,450.19459682791614
15.217,2206.5147254111794,1781.2721241065453,446.15805076892724
15.237,2206.6130521293526,1781.3091205896974,446.076197337091
15.237,2204.3741147999376,1792.7396068476132,452.3609836117515
15.237,2204.5755894717213,1792.7669533013602,452.37992920347244
15.237,2203.294738326829,1782.3292315804485,449.1860312805502
15.28,2203.559493085985,1782.3265441994058,449.2983369210475
15.28,2209.5336245660233,1777.1393227317449,458.5249300788964
15.281,2209.816899429852,1777.0900942094447,458.71668968123043
15.281,2201.2025465704287,1767.7859300989269,442.85742627575223
15.3,2201.4610005360823,1767.680882500341,443.11019385060104
15.3,2205.3983387946314,1771.9835990255926,436.5808304595635
15.345,2205.595890046837,1771.822956207444,436.87393306079036
15.345,2205.438757275214,1784.5156818755408,445.9491556456543
15.345,2205.5511417481825,1784.3099551376797,446.262068804172
15.345,2209.6551552889564,1778.2774619678687,448.03090866329524
15.363,2209.6726023594283,1778.046577408037,448.345372930131
15.363,2202.4054664352725,1780.3648560877282,444.9089207291258
15.383,2202.3331820686226,1780.135717041574,445.2105266434244
15.383,2209.7402074027514,1777.2257915682167,452.2153904348895
15.403,2209.5966835459203,1777.028622138249,452.49444720012724
15.403,2213.9348664768886,1762.6064153714287,449.1018815495386
15.404,2213.7483513800835,1762.4704308258315,449.35349846113036
15.404,2206.6479081714274,1778.2008818122683,453.2852968092334
15.423,2206.4516292040644,1778.1499463587,453.5087286216593
15.423,2211.851717795689,1782.3213176709708,451.2140984373596
15.445,2211.6786097592967,1782.3702610801977,451.41151767454085
15.445,2203.4908564401667,1777.0578531018552,460.60649899261506
15.465,2203.3685931452465,1777.2100226712002,460.78144252048196
15.465,2208.6693181430055,1774.924246735599,444.9819251879014
15.487,2208.616369917701,1775.1706848030333,445.1377062035922
15.487,2205.504409845695,1776.9687051544422,454.3714100197096
15.509,2205.5276695559296,1777.2890939871245,454.50978321810436
15.509,2191.9176340439944,1788.407529431312,454.38019066931344
15.529,2192.0118993614565,1788.7727738842043,454.5005083107578
15.529,2204.395140935334,1773.8055302456712,451.2633870095574
15.548,2204.544451615594,1774.1815968480528,451.3623948425829
15.549,2212.714601353378,1781.109292678718,445.02216583237566
15.57,2212.8951517688683,1781.4617313627493,445.0944744102474
15.57,2204.370888708226,1774.8791042474513,450.2494253340517
15.57,2204.5550095033673,1775.1775759764225,450.28857234907633
15.57,2203.337180416075,1780.1265936636785,446.09917108719145
15.594,2203.497741438089,1780.3487297529189,446.09908334648117
15.594,2209.6116129260963,1773.9160996789735,457.5858047064177
15.614,2209.7261612046104,1774.0501259332925,457.5423919390611
15.614,2210.6829531140215,1776.0455332325496,469.07327985999433
15.636,2210.7369669721515,1776.091286901851,468.9858597539287
15.636,2208.6310225681127,1786.5092498684292,458.6711922669596
15.655,2208.6198220968868,1786.4774688237846,458.5434633315787
15.655,2210.746774534983,1780.287375115726,443.05398840014414
15.677,2210.6758521829556,1780.1974067348115,442.8943329122302
15.677,2207.644796246543,1781.3497534827638,448.2769536255941
15.697,2207.5285826911754,1781.2260732036143,448.09795770595747
15.697,2209.744505250268,1786.5684463690075,454.534712304114
15.718,2209.6038254220152,1786.4365546816723,454.3519182314464
15.718,2205.5786506902905,1781.35229652135,447.2342590192543
15.738,2205.4373162773077,1781.2346505583207,447.0642961713849
15.738,2208.697033120429,1781.3386614363735,448.2641743333519
15.739,2208.578133180717,1781.2512801905596,448.12252847393796
15.739,2186.7900413135553,1776.108676369206,450.32978956363354
15.758,2186.712516546795,1776.058940486459,450.22854655408116
15.758,2204.483393408364,1784.4284157016107,445.0951602929476
15.778,2204.4594116555386,1784.414383374918,445.0410859194351
15.778,2222.1737071198436,1767.737200394925,458.620966447924
15.798,2222.2072115588026,1767.7485125836101,458.61425267522617
15.798,2209.6385227559604,1780.2380408555953,451.30329094753637
15.82,2209.72512558827,1780.2582319257194,451.3372130709446
15.82,2197.108328589047,1788.5791951478216,449.2028975525833
15.842,2197.236504720513,1788.5890003150412,449.26449759464504
15.842,2207.516500144368,1776.0838649360176,446.06853281724193
15.862,2207.669832423713,1776.0649593957332,446.14029048100093
15.862,2209.5954239642024,1783.3999110631903,452.3245908791266
15.883,2209.755495405981,1783.3384520795114,452.386887383353
15.883,2217.937145139175,1775.0857939945026,473.1825356805106
15.904,2218.086587282581,1774.9751760957813,473.2165820135239
15.904,2204.3979876616377,1776.152434955084,448.1874287474055
15.904,2204.5231890937434,1775.994802807447,448.17823994174057
15.904,2196.075079397518,1790.7645537321253,434.66285538404856
15.925,2196.168132565973,1790.5708249107647,434.6018220903116
15.925,2208.5996568550313,1773.0570331032245,453.4509021055092
15.947,2208.659260146772,1772.845429787114,453.3375472745276
15.947,2211.741742144202,1770.972971301668,444.0937942350357
15.967,2211.7729534766036,1770.7663055904563,443.93640344396397
15.967,2200.287088774979,1781.3844625443799,445.15241031717795
15.987,2200.3000165878325,1781.2066246397856,444.96737670791526
15.987,2207.587524834579,1784.4886791646795,447.2426434895214
16.01,2207.5952115901737,1784.3609078358297,447.05255166981334
16.01,2216.9657300160798,1766.738345875877,462.8700559639677
16.029,2216.9816055256256,1766.6758953379833,462.70071738753694
16.029,2209.661083412818,1778.1678220539916,447.2154788964023
16.05,2209.6964222901875,1778.1775730872375,447.092296369422
16.05,2208.606095910181,1778.1320867716365,445.0994514242
16.072,2208.6678980608967,1778.2114935120433,445.04360711811995
16.072,2219.0149716343576,1776.0164764565104,454.44081985584825
16.072,2219.104601701892,1776.1540194371844,454.4658304894475
16.072,2203.367945949634,1782.247850933379,449.1869534010213
16.092,2203.480732686034,1782.4249178541563,449.29610836489604
16.092,2201.2752678867887,1780.151887522844,457.48563058939516
16.112,2201.4011011337875,1780.3457668060898,457.6707250397189
16.113,2209.612252102848,1778.0676978096353,454.3273991449555
16.133,2209.7370510694777,1778.2551852536046,454.56900695941647
16.133,2205.4495328563453,1777.036447750015,441.8018698518402
16.155,2205.5573216167513,1777.1974642154166,442.07119291015533
16.155,2209.633182898405,1782.2668815656407,441.80088493513574
16.178,2209.708419411512,1782.387496973564,442.06299418506205
16.178,2206.527639337255,1782.2898205553788,454.325960633226
16.198,2206.5574161713967,1782.364177617035,454.54404215985085
16.198,2218.0191940462805,1772.93174588291,440.81118225417305
16.218,2217.9949651891084,1772.9625604438872,440.9512475185679
16.219,2207.624743422619,1776.0769558325776,449.19919049053686
16.239,2207.5433240966986,1776.0745098441053,449.2346272650245
16.239,2207.652792855044,1788.595576074024,455.511914674331
16.239,2207.5165109372874,1788.5753748876266,455.4272574930225
16.239,2211.846991853665,1775.047989925102,457.6581612501722
16.258,2211.663016930777,1775.027485560048,457.45154908526064
16.258,2203.528588363926,1779.2111875848796,456.6730227147399
16.28,2203.3076021239544,1779.2061352544645,456.35697644602965
16.281,2217.092355587772,1768.7760266421712,454.6341885811956
16.321,2216.846831816982,1768.7971146038265,454.23456002662425
16.322,2207.7191814049456,1780.226546152007,445.28214003986375
16.322,2207.461598097471,1780.2769051658813,444.8353281779177
16.322,2213.97476292269,1780.2134535778873,449.45910199809373
16.344,2213.716064622785,1780.2875155083511,449.0078669309251
16.344,2196.2528965995075,1778.1217281524644,449.44466452568884
16.363,2196.001464034278,1778.2056840948492,449.03306291540815
16.363,2210.8392413056113,1786.4624142230866,453.57857669416575
16.385,2210.600519396041,1786.536255469538,453.24666656346164
16.385,2202.4932955270347,1784.3914260554477,434.76491027084495
16.406,2202.2700994784727,1784.4322792742132,434.5439103321449
16.406,2198.3158722183607,1784.4162769847744,445.12457697546523
16.407,2198.109258420126,1784.402512960609,445.0331102190163
16.407,2213.941904984784,1780.2809451954543,446.09970968188543
16.426,2213.75238294467,1780.1963876690727,446.1416199300058
16.426,2200.383090503942,1786.5734909842927,438.7402416115244
16.448,2200.211884127595,1786.411005896119,438.90426424137223
16.448,2202.457562430683,1776.1886254577612,449.1107515272877
16.468,2202.3076163201927,1775.9524419973736,449.37207400760883
16.468,2200.3605379549763,1773.0932251384108,438.651793986371
16.488,2200.2370100615813,1772.7995204731776,438.9752920106696
16.488,2203.471632901196,1777.2817034887462,452.18579668001775
16.509,2203.381711548249,1776.9572470898077,452.5305118043324
16.509,2205.536324849204,1775.1999607861248,452.19097328802155
16.529,2205.488339403182,1774.8789219453367,452.51523809841615
16.529,2213.8506697757416,1765.8036645684351,461.5963351130727
16.552,2213.8526071806305,1765.5229899635701,461.86287355067844
16.552,2208.6118198617305,1778.2778286633934,452.25586715060365
16.567,2208.6694883264904,1778.0718469804035,452.43621071247236
16.567,2202.3291724555565,1769.891511146264,452.30597714179817
16.568,2202.4443449612663,1769.7865771527095,452.3836394363855
16.568,2201.2591459269,1779.215558036561,447.14778359007533
16.588,2201.4280518952824,1779.2255812638853,447.11981103194677
16.588,2205.4048739629457,1779.1575859001168,439.90139565989136
16.608,2205.6173784490834,1779.2811899031183,439.77813577216097
16.608,2192.881262731152,1786.4024397829296,444.1106891799183
16.628,2193.1209807425043,1786.622277916848,443.9138585028449
16.628,2205.3830641731342,1778.0270213797594,447.26355849723996
16.671,2205.6285158699066,1778.3114644915609,447.0229161224447
16.671,2209.558483654303,1787.39072283016,462.9074354212771
16.671,2209.7852259671927,1787.697778476957,462.6565452487386
16.672,2200.1964590708967,1775.9315878251819,443.0963365594835
16.692,2200.3799580707887,1776.214563168479,442.86800824777856
16.693,2205.437924944769,1773.8762005022938,430.5665755616832
16.715,2205.556789810882,1774.090335633682,430.38859787762595
16.715,2214.8571124484624,1774.9672622262485,453.4641139294679
16.734,2214.8962214111093,1775.0763830169758,453.35583381049736
16.734,2208.6461856033807,1782.3251516643259,447.1714785209417
16.735,2208.5992144281404,1782.3073516595,447.14164545991014
16.735,2211.81530264097,1776.1374568455215,451.3017071793724
16.755,2211.6862239173647,1775.9889263118616,451.34781632206585
16.755,2205.5977639093003,1780.3673532193357,446.0564953330961
16.775,2205.4010151807074,1780.1037179967968,446.1656514895263
16.775,2196.2425270469557,1772.07489171807,451.2439819268355
16.797,2196.0017304340176,1771.7297719205465,451.39510071175255
16.797,2202.5073103306113,1774.1830628189987,461.65561259152156
16.818,2202.25263908894,1773.803962276786,461.82260253605386
16.818,2213.967171588306,1779.3910722652024,452.2773210917256
16.84,2213.731667846259,1779.0331053470504,452.43277443681296
16.84,2201.4378613561544,1762.6827234314294,438.74286288360736
16.86,2201.253181381919,1762.4010174742086,438.86173667792605
16.86,2210.782883724898,1784.5143807629865,446.06501193793616
16.88,2210.675054337283,1784.3562090924029,446.12780832499215
16.88,2199.272178671395,1766.7202056006395,449.22487472804636
16.901,2199.257971837463,1766.7179734863046,449.2199226588176
16.901,2201.3072849850846,1782.270701107903,437.7950383500555
16.902,2201.391750614389,1782.4368119550998,437.7196220548322
16.902,2208.5561157859192,1779.0619885931035,452.42068589657913
16.926,2208.7316623626602,1779.3863710584694,452.28093563134735
16.926,2202.263400055579,1794.6280718487767,436.8136086126846
16.943,2202.510599194229,1795.0787837763392,436.6232410767201
16.943,2200.153326266578,1777.9059959179951,446.2126777024821
16.966,2200.4433709304026,1778.4328893464854,445.9908228457427
16.966,2205.356124468963,1781.0176398202038,454.5586976139764
16.986,2205.6546276788786,1781.5586346817431,454.32715569531484
16.986,2202.238379806333,1772.6970240360192,452.4707326721288
17.006,2202.5099978245257,1773.1861599455672,452.2510580652388
17.007,2208.5178526724408,1783.1695055722046,450.37294420918425
17.027,2208.7310853225745,1783.5456768825857,450.1837469713882
17.027,2217.937155029118,1766.5683029514082,452.4368543644439
17.048,2218.0686373666695,1766.7834715348192,452.2916521100602
17.048,2210.68724517063,1776.0415783703859,445.11567725643135
17.069,2210.7249069408217,1776.0673188843273,445.02153095200606
17.069,2201.353977002239,1771.9704572617654,439.8781725211279
17.069,2201.298602002209,1771.8019137155015,439.8352179969519
17.069,2209.73460950755,1788.7385425490108,440.8968985289501
17.091,2209.599554680411,1788.395231713247,440.8987602931733
17.091,2204.5545400326164,1784.642383456391,448.17471140655624
17.111,2204.3636412121436,1784.165719541262,448.20967504477
17.111,2203.528905444253,1777.3920030610361,453.37525935179445
17.132,2203.3128639949064,1776.8398764946926,453.42799766900316
17.132,2206.65596481401,1777.404921274227,446.07659709819836
17.176,2206.447737121739,1776.844076704817,446.13020150258393
17.176,2210.8095490642113,1771.1300761941807,436.70172691153164
17.176,2210.6394143612597,1770.627341926597,436.7397908124806
17.176,2205.569747443889,1788.7974405410528,438.7995614039555
17.196,2205.460784780776,1788.411019594541,438.8080915948661
17.196,2210.7452371327763,1777.2569481371663,450.28367957049994
17.216,2210.7098897412584,1777.0289676230445,450.25266467176084
17.216,2182.5655400245064,1781.3376474573752,449.2633428038533
17.237,2182.6037911077547,1781.2889804662514,449.18787206963344
17.237,2207.547870572367,1774.9937003432872,447.20103410579486
17.237,2207.647320218737,1775.1217498094559,447.0819223135761
17.237,2204.398395724496,1779.0826588355824,435.7554110585741
17.258,2204.5362479002583,1779.3623731071018,435.59933520482
17.258,2220.024535000068,1772.768400083636,449.31953047231656
17.279,2220.1712175150233,1773.156335793356,449.13871525066304
17.279,2211.6936517261424,1774.8191983133568,448.28346844152173
17.299,2211.8175430822816,1775.2600227752916,448.0949688974018
17.299,2206.5046379606406,1766.4766501227334,449.32199051442876
17.319,2206.5772005179538,1766.9111430548567,449.1466159319806
17.319,2205.4964116301862,1772.7547358100683,444.09532704115765
17.339,2205.496957408276,1773.128155202679,443.9562381064146
17.339,2196.15598078891,1780.098388291839,441.98362328840284
17.36,2196.075336657402,1780.368033859264,441.90462496573923
17.36,2205.5765202281586,1780.1608910803238,436.73348669205467
17.38,2205.4190088023006,1780.3018331651422,436.73704165714804
17.38,2210.8205703460453,1778.143499276374,449.192406882133
17.401,2210.6039610647886,1778.1517195233566,449.29741546304183
17.401,2201.459084349299,1783.4162010276816,447.05175156453265
17.401,2201.2124622107617,1783.3087712653673,447.27118577665357
17.402,2209.79908960278,1782.4194085760778,449.07677765636174
17.422,2209.5588947315696,1782.2317596907753,449.4153150067955
17.423,2199.358331268895,1778.272659603899,439.6379656457899
17.442,2199.163096494321,1778.0534006584219,440.08983310686875
17.443,2215.9991424407194,1784.5217617929925,445.8410086996911
17.463,2215.8836581956907,1784.3258426414789,446.3883044061388
17.463,2206.5682407026834,1777.1934571608897,447.88867132241467
17.484,2206.5579767330696,1777.0746788062831,448.50046496381395
17.484,2186.70657132658,1781.306237006528,444.74517989408594
17.504,2186.8131673860294,1781.3101751005893,445.3776874168535
17.504,2205.4103095993305,1781.2319691288233,444.7548907090679
17.526,2205.6288137997813,1781.390281971563,445.3529641487108
17.526,2195.9809179159092,1776.9791031960256,443.7532761380286
17.546,2196.2892197294477,1777.3059638811185,444.25334169619447
17.546,2215.752946548996,1771.6838338174514,455.2928942939031
17.567,2216.113553780734,1772.1748942083143,455.6273166814059
17.567,2206.363932405952,1784.1163990644716,457.4854477945059
17.567,2206.7279194792172,1784.7503124674215,457.58811131779686
17.567,2213.678750525101,1786.1419159879285,458.6662088014076
17.587,2213.9914043735826,1786.8840731967346,458.4789088143533
17.587,2206.4288402376283,1773.595896046574,451.53262825234356
17.608,2206.6362922656535,1774.4037207640283,451.0116889961514
17.608,2205.4572136164747,1780.8759769832832,447.54038076144866
17.629,2205.513204856633,1781.7049256490334,446.66278726071283
17.629,2200.33473031543,1796.5156266147858,447.71949778758295
17.648,2200.2066316660485,1797.324971422998,446.48777707278094
17.648,2224.4063662566978,1786.1151761160386,471.8596673557464
17.669,2224.079669688476,1786.8727246746134,470.3047966168351
17.669,2207.8279290600344,1779.8958011939321,437.6046633827071
17.691,2207.3086253640577,1780.5809066602521,435.7864266883237
17.691,2201.661725205604,1790.3588390730756,435.6209372965382
17.714,2204.103160630216,1787.8364471570217,449.2598893155788
17.714,2204.85600594516,1787.2716506564427,451.3050258735794
17.734,2203.0065283248414,1787.79876449867,436.73144527162435
17.734,2203.853467496487,1787.306352939323,438.7882053549425
17.734,2209.2362747479588,1783.598533233008,440.94062434529354
17.734,2210.1148885585026,1783.1641060644763,442.88664926730047
