Time,W,X,Y
13.357,2259.9346716208665,1817.9910791245745,454.1731892865427
13.377,2276.640893271697,1817.591825515634,484.9738109039923
13.377,2152.877312922422,1818.8478809618236,468.03096704761833
13.399,2165.17759886443,1744.0481588335035,469.59457131310376
13.4,2270.243063304724,1716.1676278755688,473.56709043181127
13.418,2159.657847822108,1930.5704033869838,439.75655560821195
13.418,2140.213985638102,1838.314361730309,457.9820198135171
13.419,2380.3540818686006,1780.1726047029024,486.08374190804045
13.419,2321.2193200319116,1846.6806817093611,456.01237095569616
13.439,2212.3228058721993,1866.534624441638,461.6309043636383
13.439,2419.5721772664256,1876.506831864405,452.4633494422862
13.461,2257.4899363706754,1860.8746306777905,488.031363626248
13.461,2301.6072152366064,1934.2057931261545,492.87685159923564
13.481,2274.042329953069,1751.3354747231133,453.85244475215677
13.481,2304.827908030441,1813.4664234687805,496.9675447792133
13.5,2420.3291456984884,1769.0581792394532,452.46773219541706
13.5,2219.4901037578043,1746.5694694056924,460.17782985359923
13.522,2387.3011540735606,1909.3771629542578,470.6918177332627
13.523,2343.2220616759078,1874.7727775927756,485.93915563910883
13.542,2266.5896292560765,1855.4694207544767,423.8537057524105
13.542,2315.0541558355476,1882.0911162433292,482.6086806288526
13.562,2269.3546500023094,1800.0073598116596,443.7925638492045
13.562,2344.565766053727,1710.3059824543984,430.2481480538132
13.585,2286.1280182690984,1793.2575739730196,457.43665503913473
13.585,2355.603027071702,1650.6969469496742,456.0100742290057
13.585,2208.0829829399304,1859.9948685821553,449.16829448709785
13.585,2215.977787228555,1820.7774389520464,481.36617219232534
13.603,2187.5112620350064,1756.9834389098385,434.63445725599087
13.603,2206.7092743137055,1728.1804018863122,440.8939405046559
13.624,2397.3856238505346,1779.8592805699936,463.60779028150284
13.624,2202.774686865996,1876.8448913874586,481.1838870819692
13.644,2255.6006467076927,1714.589474500698,441.9902185853962
13.644,2275.0678006528133,1857.517697623088,456.549022256419
13.664,2423.7253031398204,1838.7359756072506,474.98897031146737
13.664,2335.617017836121,1825.1260291282604,468.77062803661585
13.685,2213.28880010516,1820.2561920964858,468.81017690370624
13.686,2278.005496717192,1759.194775369996,492.5813014853782
13.706,2154.061306070229,1822.5819921351672,471.9967121625343
13.706,2356.163706944617,1810.909565064701,481.3279354265323
13.726,2242.1674699202517,1843.0648655602379,439.36298802926405
13.726,2144.8198199141543,1784.4596796475932,422.4316983126226
13.749,2294.812219999602,1771.039423799875,469.39142107336176
13.749,2404.6259850782903,1846.1211030925435,492.9161501612302
13.749,2217.4638865213883,1785.0958553182907,460.22851119858854
13.749,2231.9547609035394,1869.87546078671,457.2651841398586
13.768,2247.780375758138,1783.6318479003464,450.61003020326575
13.768,2262.295977678731,1805.1511840115788,454.74897453867027
13.789,2245.9160098804023,1827.5658386875007,476.53811469801934
13.789,2327.2427346042223,1913.8380188335498,482.4167341415845
13.809,2286.7353209844814,1811.1280123118197,500.42331564028257
13.809,2307.3312744989535,1902.3383422096704,445.45592971248584
13.83,2275.1036297620008,1770.1648952003047,472.57260526705437
13.83,2317.2382169040816,1674.3602195076503,472.99194608688424
13.851,2215.3892530763897,1662.4786011622705,476.1637782783956
13.851,2308.9846580793837,1805.1633521387498,446.7640765354584
13.871,2304.6349902771058,1732.5296916586938,433.629068065736
13.871,2425.8998443454457,1641.1303687383952,483.40396300519825
13.892,2148.5066234227806,1826.5879261156633,441.65424563375734
13.892,2260.8141413530557,1908.2174774532232,487.36587014866257
13.914,2284.048941902689,1801.5493112186277,410.8690016271262
13.914,2426.418892462311,1838.0412307316942,477.6118139577776
13.914,2345.5124134835073,1884.603806195796,456.2551215895017
13.914,2219.057819417745,1780.638120207381,468.9331300726945
13.935,2429.135403868872,1922.185475372201,451.4627513121976
13.935,2358.719008415335,1776.6746889091398,488.5477626850463
13.955,2447.04564938468,1828.641431618609,461.05592323469244
13.955,2373.4304868726413,1794.07177707311,457.57806541592436
13.977,2293.8563306206893,1826.3680622093655,431.9813531840078
13.977,2428.9361714857055,1967.056919153263,471.09836522174726
13.998,2103.3651424473437,1784.4845687754496,455.7644182769924
13.998,2290.72411206154,1718.1455794622461,441.94968772479257
14.018,2215.4564628532366,1957.8548180515168,463.8409659253559
14.018,2259.068881344276,1842.0193704594174,434.40666559233506
14.04,2281.2165695562776,1806.4923031797503,485.4529340078532
14.04,2177.4098526344546,1762.32769751312,450.0411137794376
14.06,2351.8750721727865,1846.883587986366,467.5470400006637
14.06,2253.7993775662408,1943.592119410272,457.229755842559
14.081,2348.2047029149503,1731.7581671551138,440.3181790681527
14.081,2183.1316200747046,1721.6550263933154,455.1023343467456
14.082,2113.992733913254,1793.1451558661995,455.8709761122658
14.082,2166.789591866679,1733.3962241646893,447.58917069199686
14.103,2319.2299050917445,1804.2769411456113,446.83997793113275
14.103,2229.3535494486464,1812.8468153913104,472.5932384748264
14.124,2235.4696036496125,1773.9411078942976,460.4452740649325
14.124,2317.228257732484,1640.0541211655607,495.53144643575416
14.144,2240.7322564226556,1855.9824357126868,470.12884571725675
14.144,2235.989412595181,1948.4664261167052,468.93992146958385
14.164,2284.744872340642,1810.898820098547,467.6966404204562
14.164,2307.0481588169273,1878.5862356311331,463.5877683826094
14.184,2192.009092091489,1791.3022711996089,449.08854869426835
14.184,2296.743760650932,1818.7929321568565,475.8881448560215
14.205,2334.5078454776067,1892.9522344257593,432.0797192269249
14.205,2279.6428094317334,1824.1058592016527,426.61740810454836
14.247,2218.1439911353314,1963.596205989462,485.7293099789166
14.247,2278.8582084552754,1856.2246791314913,439.334968750631
14.247,2396.1455124470185,1688.7871463963222,508.4438698372897
14.248,2215.0895424510113,1880.5971230076473,473.1394263290448
14.248,2259.8621251387817,1759.9383292946804,491.0725988069912
14.248,2221.529250361074,1845.1610695048198,478.42112706277334
14.269,2324.973479870523,1921.6339951189498,446.80326472896553
14.269,2301.3313863741946,1763.993647048494,451.806946192287
14.288,2342.770354075972,1939.5766559600472,414.95047032684244
14.288,2293.5475664145815,1864.1640645361224,473.9096483602129
14.309,2308.095487554321,1742.130663844671,460.9388677654718
14.309,2279.7101404813957,1813.52492832463,479.67175088384346
14.329,2261.0720850440575,1887.619392852915,446.976748315908
14.329,2225.5613947867573,1787.5735932052294,472.5104825704983
14.35,2208.1101679377425,1768.431321655956,486.685619178696
14.35,2208.4769503136467,1723.9304024023193,449.8590251695251
14.371,2191.4615219378866,1800.771361847215,467.89767900280856
14.371,2191.133824056442,1872.0045382991773,455.2482160875347
14.392,2412.1108314821563,1815.6245232591734,461.68681567322255
14.392,2345.5034187777965,1836.3803092168166,469.72760427244896
14.433,2214.0889509023905,1810.115899255437,476.1450894683309
14.433,2230.739740309306,1771.6103736967389,460.2401137259738
14.433,2132.7294534037874,1861.3812230720828,454.1462166273714
14.433,2211.985271222575,1877.8504743655608,449.43963519795136
14.434,2362.9779691724793,1781.5441847689817,459.3981975534032
14.434,2250.7226721617444,1867.4910702220916,461.6967652018037
14.454,2310.19825961385,1800.058021931679,469.7400187049149
14.454,2221.91641616456,1765.1289475545113,442.9626358287577
14.474,2237.7166676688503,1942.1269010393023,441.2985105510928
14.475,2318.6338625715935,1844.364388336678,441.421296590017
14.495,2272.737458684246,1914.8275116938282,482.2506919714766
14.495,2154.052635025733,1884.169037521199,427.96785289022574
14.515,2246.6116198871146,1784.4862203652174,457.49956651546154
14.516,2140.592134262442,1843.4570040084054,468.7290622872171
14.557,2435.679539740989,1933.9437071012364,455.2014183720757
14.557,2279.9750440216208,1817.3038514777165,475.7711846369023
14.557,2142.113476572513,1755.7303110603216,441.118152320674
14.557,2366.052381964743,1825.7882040618715,467.05647838224235
14.577,2195.5306332407235,1900.2399465520655,467.00288220645797
14.577,2265.674543858174,1890.983830645947,449.79916404586305
14.577,2297.449505485787,1795.2421151626886,469.6573518670528
14.577,2270.011411397701,1926.3625458934898,446.97267351777003
14.598,2354.6724823906115,1909.852868718124,448.92146217569365
14.598,2285.1592423189863,1892.9595412752542,479.6946701481084
14.619,2284.799846983403,1742.6229863057108,483.69897436952937
14.619,2222.0438176032217,1710.413776996759,468.1956868109916
14.639,2133.1379445859297,1996.3974860622116,461.144117992292
14.639,2237.622916449114,1819.0509469629837,472.43233270473553
14.66,2199.1520045871666,1761.3002199724797,465.88698376049825
14.661,2238.772625016425,1785.4041320769454,461.6265424275265
14.681,2326.871003224878,1843.223317243092,476.9766664897843
14.681,2198.593616372117,1718.012766165065,463.4784800927383
14.703,2300.688673513517,1873.0831805011348,467.2569335632257
14.703,2240.6047955075937,1860.3739437739139,455.922039800378
14.723,2225.143238665704,1844.9417983771705,463.54243891683177
14.723,2150.160355415797,1895.11003962606,444.32293253657537
14.743,2189.122379187067,1801.5491990026644,474.1236794229509
14.743,2175.8830331868926,1871.2840101485253,452.00937800742986
14.743,2303.4635431243028,1734.0601885818558,455.58100599008446
14.743,2322.848979282097,1812.6623239550308,446.125353158088
14.764,2145.642092085091,1860.3475428890802,463.418246454769
14.764,2170.00546076677,1775.3058440084203,453.24650871317925
14.784,2363.4874768132418,1858.7096097181072,486.21556858254144
14.784,2353.473114293073,1730.7923578133687,470.6796635319348
14.804,2410.93549295025,1773.8161248468248,476.4282197218981
14.804,2401.821305824528,1724.2288923709561,498.3509899713667
14.826,2223.013657304574,1884.484920773266,463.44829702592205
14.826,2320.646972633836,1761.5515639428809,455.2766470069289
14.847,2296.0348809498996,1833.0417129643279,455.3545167243754
14.847,2348.281692477251,1779.5650292520122,519.1255308701734
14.869,2253.996115342309,1931.4250902065896,454.13293761817306
14.869,2393.809221360135,1902.2407290573865,485.21416023546965
14.889,2135.7438159118774,1853.3959264400607,472.82527517048516
14.889,2346.1853423910593,1956.4429890137824,459.1314856457125
14.909,2162.2365313490222,1811.6057224752112,455.3188524158037
14.909,2280.515880737693,1760.8076903625738,489.1452333328551
14.909,2162.61344945578,1896.6525226922563,441.9678321848547
14.909,2191.515968045452,1732.6004004759566,451.03574349403755
14.931,2169.1491278642225,1831.2160041476604,462.78666312839397
14.931,2224.045109472788,1848.470791111227,425.8599488637042
14.951,2324.812687016822,1856.3473037880383,466.737602615304
14.951,2336.7216901100496,1917.6715378807546,463.1772126473202
14.971,2256.454436104593,1961.0479504296493,435.3106048741573
14.971,2367.901371347089,1788.2501130699486,473.8894876903016
15.01,2212.4439921464414,1854.2846487180514,456.42441821049664
15.01,2304.323454125429,1861.129018964618,486.0836658917616
15.01,2322.534914470996,1876.7552618703921,465.868954695559
15.01,2279.5002323632307,1863.9644390681426,446.29973097294214
15.028,2338.4379136834164,1780.2977484961,455.02717595931665
15.028,2142.208223265795,1795.0342161140175,463.3714951309282
15.049,2210.012384721317,1725.5506564065986,467.3852905778217
15.049,2187.8899746478537,1766.770648805488,468.20848385818437
15.07,2305.550848747644,1754.1553043305971,462.8441519791305
15.07,2295.5062707838147,1809.5402561580643,461.4012100737948
15.071,2246.45817679404,1904.4699621437699,441.02566534089846
15.071,2268.803872220651,1798.4209167626086,471.63584489858795
15.091,2225.7494319751277,1926.8229230144689,466.5702542690733
15.091,2384.792121037076,1707.1993105117613,476.1819433799429
15.112,2222.19708911246,1793.977649774094,455.267376635472
15.112,2288.437126677946,1822.4194926228465,454.8243814637973
15.133,2134.131965234679,1931.5490379593546,466.669971100405
15.133,2366.567430958023,1898.6445617247196,476.0455766759351
15.153,2279.4831161672987,1903.6421161585877,434.34721828066336
15.153,2252.572058173352,1841.0255270319317,451.977588681989
15.198,2343.2365611487303,1834.2902760463332,447.95242397238974
15.198,2297.952006045032,1946.8745447396097,455.77985905917876
15.198,2279.5525705600967,1820.401024690399,465.5174738935792
15.198,2299.469453755817,1826.3869708531881,477.8011892098446
15.217,2244.416971161827,1778.7692311119047,471.33426673413584
15.217,2263.665635878326,1872.7115698409862,459.2064431853256
15.237,2220.5614767165757,1795.9785198476563,469.401205782758
15.237,2403.3919718004727,1847.5010681367942,483.2659242706905
15.237,2183.932554296319,1825.8546473511171,456.19669805746906
15.237,2166.34869006501,1896.600395937546,462.6463671214391
15.28,2196.0190233660483,1808.654990420162,468.1431716177009
15.28,2377.0394366460055,1816.4656994897032,453.70814664991383
15.281,2258.229541739307,1865.7565183041334,444.4606454486388
15.281,2247.5692447363267,1879.5585340678456,435.8597938109266
15.3,2240.020645657792,1864.4180099119749,482.29381902722463
15.3,2278.714915785377,1846.985087663211,474.5411154978096
15.345,2249.3453907153666,1849.8336028629958,449.28931508866833
15.345,2183.8607173214114,1820.487507784642,462.4245056256617
15.345,2264.446474690239,1941.5144397573508,481.96501502849264
15.345,2272.760151963343,1811.6307857658935,471.12330974016146
15.363,2186.8477904981874,1868.6181608559928,471.19820634331154
15.363,2192.530273880847,1863.6041892839633,475.73055896956146
15.383,2259.5095788064514,1719.1412698895697,444.3564061837996
15.383,2278.0142458540736,1806.8133289558618,458.994544250154
15.403,2107.7873868849847,1925.1978156490297,462.8791674858541
15.403,2217.348898955428,1853.2862310696817,442.8972098550786
15.404,2107.421882573222,1955.481054008308,478.34606349875776
15.404,2347.191537758717,1802.8082404525283,462.9228272630912
15.423,2309.314533593748,1848.6756448980327,462.7627812014081
15.423,2215.309406658286,1883.2337529561376,468.2157473635915
15.445,2300.139798136076,1799.8479023123637,481.4274979296432
15.445,2211.8967308984616,1810.126291335472,465.14768826291595
15.465,2307.4809593172254,1747.4644423145548,473.2357068949561
15.465,2237.4521639667023,1805.7249565281043,472.3793701163433
15.487,2414.9311983376233,1841.9669963502224,444.4937332738406
15.487,2239.760348681276,1952.336251701938,447.3031417580568
15.509,2233.488175380009,1875.7159689140426,467.43759758481673
15.509,2245.0768542956407,1738.9637192910702,493.81194777524234
15.529,2190.6631493497503,1860.7738908806118,463.5495729834763
15.529,2114.262836091254,1792.3583603651784,466.7846208849001
15.548,2204.2865370303216,1750.1519975020174,465.7317868867018
15.549,2342.261479583412,1911.6785395337924,440.8526991768789
15.57,2179.680024413384,1819.4584285220508,501.5327901482357
15.57,2217.626949958872,1786.640844716165,483.5159806610256
15.57,2240.88038418489,1923.7531918382126,448.8171692493668
15.57,2378.823181586848,1764.974852013878,436.0590071988751
15.594,2390.43321361331,1784.355332046169,429.7965279110208
15.594,2270.598640540271,1947.074153484109,455.5002046992985
15.614,2267.8482701089015,1893.5506935004994,501.60888686398226
15.614,2045.2644286386212,1858.788945236067,497.38854607343035
15.636,2214.1648470870505,1909.9593237385595,499.42725879968424
15.636,2329.689268181347,1819.1208971824733,427.3367329268199
15.655,2291.266694633811,1737.6037897651165,467.32925590331644
15.655,2331.526880135915,1830.9635402839729,462.0986065433944
15.677,2287.1471715786784,1742.4366265460774,466.56330382921294
15.677,2269.819414627663,1856.0045596713933,471.6493592057349
15.697,2183.8354458609224,1965.4950514332077,470.5742486037534
15.697,2282.813455433645,1827.2090166587434,480.97432475857545
15.718,2399.869219470147,1829.6730493891105,470.7120613748744
15.718,2149.9595619604406,1869.672446053172,467.909804459857
15.738,2230.61521589756,1892.8454021522334,471.90662368225674
15.738,2180.159401837724,1949.6920028195784,472.5187800630226
15.739,2403.7426268095433,1869.4764569082993,438.5604094385019
15.739,2289.687020498706,1979.9732278737815,463.91250231210716
15.758,2228.452617668341,1790.6975952355242,479.0028832360294
15.758,2258.1778984362863,1813.250374585325,481.4624997006812
15.778,2369.025204984341,1809.1227505853747,463.88184754106356
15.778,2271.002976322808,1877.5900650918365,476.5256611843163
15.798,2325.9247200607465,1973.4913599531437,467.2200646573587
15.798,2278.659152402108,1794.5432117397402,468.3267020279025
15.82,2438.711713607307,1857.703829329228,451.34724010802097
15.82,2442.527295632972,1799.6895069089505,419.64954951198786
15.842,2368.841011274334,1776.8440615973134,470.60926565488234
15.842,2195.5497854380487,1828.9731833568148,462.6483412225474
15.862,2197.6632780917034,1844.973575536026,458.8910072784958
15.862,2265.928638395578,1749.80296622379,470.2974497847819
15.883,2280.3720911701753,1879.546252177175,458.14874297868624
15.883,2279.3712560041286,1812.0301015437908,497.3972621838912
15.904,2284.745698720607,1892.4264740227402,440.133905894985
15.904,2366.760617885994,1941.4919432258473,460.9826534632185
15.904,2332.212473151502,1839.8969316971927,455.95764290819
15.904,2234.673270887133,1953.579564810259,440.2192397245975
15.925,2299.177049185982,1852.9163358061298,439.01173916861205
15.925,2426.0297915364213,1823.7435795547792,468.245764860878
15.947,2410.1328854953094,1784.577480936174,497.2390526168038
15.947,2258.5192387974325,1773.0627147253865,441.22094752445025
15.967,2270.5695307321625,1857.336504040617,414.9036365374593
15.967,2215.4803851101947,1850.6066321335193,436.985894991169
15.987,2179.992116203451,1749.8293519581325,454.71821121424534
15.987,2260.4754922152265,1739.8504331002505,459.29575213225456
16.01,2120.3160780255907,1775.534220132503,463.9836224619332
16.01,2182.5487436691933,1842.846995312945,474.9401973932757
16.029,2227.492874249155,1730.029854475328,449.92165848007295
16.029,2308.5940223095495,1790.570840200401,444.36491485779925
16.05,2323.059923070165,1825.66847601643,471.99342337035813
16.05,2307.8851360911,1707.5085035602617,458.5007169571864
16.072,2288.2163675625116,1837.6446380709958,426.9738591384282
16.072,2248.98785301272,1849.146275721464,452.2245044821595
16.072,2292.01373059955,1793.5865806778897,466.7993182378495
16.072,2255.4240111823196,1757.811906338225,476.84267049882703
16.092,2399.2717954985833,1843.7779613617206,473.17364316874495
16.092,2198.8209810206454,1828.1173240974888,483.9942723724185
16.112,2273.087625701262,1820.107145894608,446.6867227467294
16.113,2392.623858490484,1927.3430503933423,456.4907784208664
16.133,2127.9854296393037,1780.2052454404004,443.06735230930116
16.133,2131.6673209997302,1791.7839438317328,448.6121773260643
16.155,2236.340337088472,1797.3913637614944,473.8703096017022
16.155,2409.7471345796484,1764.511203534383,483.0248361374768
16.178,2266.041156808831,1744.2948806515146,458.1118456082772
16.178,2135.2870344259886,1838.582749958058,473.48249971152507
16.198,2308.068540438232,1845.5208051211364,465.94554640501906
16.198,2315.9573036682077,1839.9552293775314,458.6294371462663
16.218,2271.0377318506144,1681.1827676913103,475.4097947765952
16.219,2182.302998822532,1863.065368178514,454.5291419811176
16.239,2148.526182057318,1893.0579464202813,438.3344306018547
16.239,2248.535073490938,1896.2557827712571,455.44112522236486
16.239,2330.889789010132,1775.2308365168592,452.8754290896934
16.239,2298.9076894119003,1808.5634838357823,439.22904985781156
16.258,2331.6034721008587,1764.8228653813887,493.7568964066117
16.258,2278.4767307210755,1706.6467168259107,451.22263377356524
16.28,2253.5519429674505,1848.3159048935345,491.1001638714947
16.281,2367.006446419567,1903.9607296345646,449.44101741309635
16.321,2273.7349169738,1918.69447986331,492.94367882773753
16.322,2227.9273622172,1858.1167426115044,472.92016067852654
16.322,2086.003600495869,1882.4869837339522,462.2934282808725
16.322,2200.6173153185855,1919.05642427335,465.28000150662837
16.344,2258.423360846641,1838.368190481553,462.6526585359626
16.344,2139.226701434224,1807.2120430613452,467.37878208020123
16.363,2274.0568084347783,1761.847246612577,452.00672656063784
16.363,2398.0752678888803,1800.1442730622134,479.1401575144769
16.385,2207.3070948185405,1893.9567876808333,467.6693237642553
16.385,2244.5298189957393,1854.1127971488052,457.21484033144003
16.406,2332.6356636820665,1919.737667850276,460.4343887346128
16.406,2297.511199881045,1792.3550934040018,463.13998904445435
16.407,2182.804206803846,1717.4686006652996,463.87385226734744
16.407,2272.6910506521313,1869.9677618866835,450.59611422572027
16.426,2339.221046690453,1908.6775141220091,475.63522705824954
16.426,2201.069870090793,1902.2879868787147,490.11472923841063
16.448,2271.5796720991752,1934.7013909286418,441.2548085250909
16.448,2179.256771788568,1889.9098858950213,467.9542028767618
16.468,2260.280202448033,1757.9769837263727,466.15831800539786
16.468,2179.3769290553005,1781.1701124278486,456.9743557432358
16.488,2174.1966622356513,1709.5729546344876,488.8561855877425
16.488,2388.799507366689,1890.1151591518178,440.4275350708408
16.509,2240.958877571714,1746.5684645297831,440.85976053657356
16.509,2429.219995617005,1783.3748577835229,443.1774014470853
16.529,2215.275607407195,1746.2189278544538,485.22091540967756
16.529,2288.219883826076,1764.7393599368113,489.26295318288106
16.552,2343.334135144186,1826.0559419639126,445.8371571763798
16.552,2298.980540183794,1858.5281554746725,454.0670556408735
16.567,2212.3993021507554,1794.8271327675398,449.6388926876938
16.567,2313.183037583992,1821.218920985413,438.5540892211807
16.568,2123.236254333882,1857.6410264890515,471.68790422501576
16.568,2266.2085728189313,1867.836903354702,479.3843973007761
16.588,2328.5815913827373,1934.2061036802188,465.4686031361941
16.588,2242.4567220687377,1835.2406279219804,443.044975294756
16.608,2101.592284831869,1829.057015220181,453.85216287548405
16.608,2246.0584372735834,1758.818359965294,460.8385858278371
16.628,2327.477258576535,1866.262324368231,476.989740327227
16.628,2121.069887103583,1732.6600148520333,456.0782012471834
16.671,2279.1894708001055,1946.5373145975595,470.5380226464043
16.671,2269.8752237713084,1951.0646791980425,447.649711892968
16.671,2276.3423744759143,1721.5393689698515,473.5637477845333
16.672,2184.6749805102413,1791.197398328394,445.9459565751878
16.692,2401.3928488556403,1807.8796151787478,423.5395560372856
16.693,2277.9768796205367,1774.1615132496852,476.301680028296
16.715,2305.2327245977503,1880.346300266357,472.78174115467124
16.715,2295.980454212011,1697.932339319722,456.0425839000186
16.734,2205.8199148984795,1768.1857361897344,455.5636838569856
16.734,2381.6699698752486,1697.9656184066653,457.5641641239697
16.735,2033.9341002714914,1935.2807451377166,456.063788344208
16.735,2273.485739618262,1883.3757266967061,476.3608763227488
16.755,2346.085953529015,1802.8398925062904,442.69716704262606
16.755,2284.4080091827595,1738.9209450593273,476.15890125045837
16.775,2314.9757604758497,1892.8660783743837,444.20764995151154
16.775,2229.270845145781,1792.1209014153037,476.43487968939365
16.797,2273.758558239411,1860.672610328546,439.74501871910087
16.797,2283.9312589175956,1826.6982860073222,446.33960283551676
16.818,2217.0240601101145,1837.589051442846,456.1685635292248
16.818,2386.978935559347,1810.9340024942467,468.41947463650297
16.84,2402.014074686581,1899.989253194627,481.9553105534089
16.84,2269.5004626524756,1856.2192225059516,468.66894776475476
16.86,2229.828410897018,1812.9333622135812,450.8533845926473
16.86,2272.4201670353714,1693.2580753897018,475.76294254495
16.88,2303.114251222496,1855.026944046312,446.89790046479766
16.88,2276.4575517596645,1866.3059156236823,497.5882493373773
16.901,2300.4714288940204,1913.8385658001748,484.7068871168544
16.901,2277.9127201646656,1821.4846461340344,452.9981261141644
16.902,2270.5642666482,2014.2215528641318,463.11413200500925
16.902,2146.629020602116,1712.1670288345827,469.67638026033575
16.926,2430.1406225945525,1708.018808290693,423.1815438386532
16.926,2199.5959068615152,1912.7007579750748,484.3688763169043
16.943,2249.4476943647105,1890.6546307147262,488.8691886622853
16.943,2175.1774179720655,1744.194954981611,462.9125104565346
16.966,2284.876450191041,1829.3260264084688,490.01786671162097
16.966,2416.9514350882464,1745.7756094288825,460.0215996365451
16.986,2278.9108483060277,1754.5904228305026,465.40664202220114
16.986,2186.042664123724,1719.1970541077865,462.21930205795326
17.006,2339.692335083009,1728.3919863376668,475.57064472778717
17.007,2369.2307718294696,1812.356417243429,464.4190884955934
17.027,2219.9175508200274,1953.3221261719489,462.51455208453916
17.027,2361.866629101985,1830.3487166723294,463.2261314672559
17.048,2309.740917919771,1867.4014267809994,463.4081655657336
17.048,2379.9982209738214,1800.3943824511168,462.37612561723626
17.069,2243.5811143723004,1938.1379402985199,470.7798812880215
17.069,2401.851143414555,1801.2610517566793,466.27269411726235
17.069,2317.2937096669048,1776.4470766420563,468.25503784062784
17.069,2325.921688772033,1950.2503139395033,468.75743748778865
17.091,2207.8789080071883,1803.1115290229257,479.2576467806336
17.091,2248.123071070885,1851.9461554011623,470.2359531741228
17.111,2330.6652688310273,1947.5866221700549,447.17023867685737
17.111,2302.619916251156,1733.9930939957815,480.7243662531363
17.132,2289.420829263476,1832.3325940574466,471.7836168604875
17.132,2394.14326340403,1898.3323612756785,462.253580550395
17.176,2175.332774333683,1809.8722428176925,455.63281874752994
17.176,2276.453781553908,1771.093886003568,442.6547616682244
17.176,2239.4013655495896,1890.0996864565684,481.81630495951134
17.176,2245.318048126727,1854.262152802566,479.1557895914154
17.196,2331.3773096375185,1794.7371632560166,482.1941189497577
17.196,2074.4430491308913,1906.9130312621928,473.720322186438
17.216,2110.9016459763825,1727.2521863632983,433.3651926313227
17.216,2258.477910787255,1827.6737514535062,477.5206168572528
17.237,2300.6467395030936,1796.163736350344,473.14895430014695
17.237,2167.143242292786,1757.6402336004755,466.9448391482035
17.237,2218.3742020493996,1894.8363338397442,447.81316036767583
17.237,2248.3386679557907,1947.5236697121077,482.24255033500594
17.258,2385.3909543557297,1853.1193606679694,490.6958092702277
17.258,2314.4080378293543,1842.5320450116596,479.8997236389942
17.279,2251.9922280634105,1838.062621515975,458.3869768039713
17.279,2230.2583357538274,1789.5527465865234,473.23715400652185
17.299,2305.1630715597357,1735.1309041472796,415.3172223335253
17.299,2180.2333288031296,1791.98487766444,469.1681456112662
17.319,2262.4017541588632,1764.8188927037277,474.71843232854377
17.319,2277.5373499907046,1730.3655637468332,472.2960966254556
17.339,2257.8498533890765,1895.6012790167679,451.5640448880131
17.339,2301.2115297879272,1786.351555430623,495.752624630847
17.36,2210.2988098057363,1877.4686423919018,447.3217721630152
17.36,2357.940360246207,1833.6088029847074,484.97621571979306
17.38,2381.770275415172,1755.3249935715119,464.1456033948596
17.38,2448.8152526789986,1952.2248566841604,498.2391442870919
17.401,2407.0372178632533,1863.3544578444942,469.31530467075027
17.401,2317.0398791804764,1818.7826978745336,456.1176319812095
17.401,2295.651342155226,1888.432630843626,445.0308483120712
17.402,2380.3215926394023,1923.2281401318326,443.878059561449
17.422,2310.6863373733504,1777.5175509303908,453.82976334561755
17.423,2106.2940006706694,1741.300520685284,460.03108752057847
17.442,2303.5838334412115,1832.419607831031,458.21586293839886
17.443,2234.32783695212,1780.7423063789804,485.5726882843485
17.463,2163.6782386153022,1919.6594914740406,461.8612636734775
17.463,2354.3999231986745,1880.4717609836941,475.6864693804526
17.484,2158.7261457923705,1799.1375495263514,471.02974123352493
17.484,2240.81913305289,1881.334758651581,462.18402494127196
17.504,2322.0386200378994,1711.5038185463716,462.0309181834653
17.504,2255.343119880855,1848.2508063683172,438.689894525323
17.526,2170.505282975166,1843.2445004977135,488.2943900723708
17.526,2221.390472607635,1733.1804014831107,455.4722030869497
17.546,2272.2493079961237,1760.794065760553,449.6795313713865
17.546,2131.600441016261,1851.1411903864246,436.1688699643565
17.567,2193.935086571214,1769.7357880651223,465.9068608475851
17.567,2262.66999273212,1834.920339986065,437.17540980632486
17.567,2256.675765266396,1849.6099486431622,463.9763040169011
17.567,2245.660162508458,1914.297383557368,438.0838161562514
17.587,2239.3904767708786,1931.779637508577,486.8907907294658
17.587,2403.5873020203094,1872.6367034361601,483.6538616310934
17.608,2296.7054738300612,1796.6391832069132,453.2754601236461
17.608,2208.5107687823943,1800.3474863625895,479.1620616846624
17.629,2275.135245647258,1874.1239096186264,498.27299211048205
17.629,2259.14478964058,1705.3453081839173,502.4210967543277
17.648,2231.1668210133475,1826.0075316781813,487.9221351244122
17.648,2252.7762175608295,1918.1835332847634,479.58293948151993
17.669,2306.0296356702397,1704.401209172697,461.98075684627236
17.669,2235.1392986810056,1856.9494266883091,479.4054338420514
17.691,2201.9669685870867,1795.2406860380108,438.5546262533778
17.691,2194.3505034460177,1802.896309899965,480.6048329970856
17.714,2176.9116498439566,1739.8783359519666,499.2298540802243
17.714,2271.0654867877015,1834.1214147805342,454.1061639590332
17.734,2249.290522137832,1736.5143576731334,447.9278545144383
17.734,2284.438911005251,1789.2078863204606,458.98889607132526
17.734,2210.119952831081,1787.1971936612786,481.5120326779941
17.734,2263.6913225390394,1782.1263064731743,468.9934959217
17.756,2373.884097318595,1768.4806777003616,461.1948853210514
17.756,2284.348952792356,1723.597136696583,447.0829338973534
