Time,W,X,Y
13.357,2014.005136926273,1714.7816042053512,396.1332726534309
13.357,2279.7214210403267,1809.9478447108895,431.528255417618
13.377,2317.3261283675474,1658.5017296992962,439.64015720564197
13.377,2249.171133049604,1809.3544338207657,443.2614243224798
13.399,2181.7937386029057,1803.1469473580269,492.60270136391586
13.4,2113.420970528067,1540.7536366223344,455.10853782074304
13.418,2218.853069919306,1681.9885348640564,478.8372654418844
13.418,2349.2774773222723,1568.132127048399,447.767201027539
13.419,2191.369009555704,1665.338168326728,450.81571222323055
13.419,2186.2793132932497,1828.3897574805303,447.77325633674326
13.439,2234.609166286705,1662.535969883152,486.4058625492034
13.439,1966.330485634353,1780.1776586728295,414.5859177364736
13.461,2188.6965707869804,1732.7494809001328,438.0559879468784
13.461,2251.2655014054376,1640.9403627607387,406.53546864949726
13.481,2149.166359799684,1764.5269956246627,456.3967475750944
13.481,2315.1155699226856,1704.5009407346015,478.08645439515624
13.5,2123.742430641358,1778.466581210371,449.7128074509573
13.5,2080.6291489975774,1621.5540889184686,371.74514374346506
13.522,2226.4049761355764,1760.582601757564,498.2440183288668
13.523,2507.726183072072,1797.3518996404127,437.7111329922194
13.542,2156.8204288802954,1999.9647826952848,462.36672273592075
13.542,2125.950010504793,1659.316398855202,447.41363357920756
13.562,2104.0954099318496,1734.5218285200756,429.7903319072998
13.562,2014.999696687245,2040.7868077895614,409.76359179996143
13.585,2034.1637388176475,1808.1249612871534,456.1923736016281
13.585,2173.76780604634,1615.757607956107,458.54841563631044
13.585,1973.839683394857,1521.5184565807356,415.6564544595742
13.585,2300.326537397283,1793.6913955825203,397.35838730766835
13.603,2426.860883757512,1696.498453539458,426.3955964077728
13.603,2391.510241415423,1696.0867979718564,499.58924918087536
13.624,2163.3083174021986,1828.554814708981,474.6542386216797
13.624,2249.106418500281,1677.4329462143098,447.39497569640804
13.644,2131.8668546642443,1765.7364336445023,420.62675149204665
13.644,1846.4777941024554,1876.057367001789,457.9391967400315
13.664,2259.188546361195,1790.8287435419982,484.64826664594983
13.664,2095.3397430718287,1910.7420630359707,446.2530794047478
13.685,2493.5110009072587,1658.8763366662504,448.06212374507373
13.686,2087.78512697356,1715.0838534690076,460.9498325901091
13.706,2250.311252913485,1814.3110012106595,440.90267528183045
13.706,2298.4433315713973,1690.739009976944,439.97181973985494
13.726,2264.635311341821,1805.7471566316058,463.607531032705
13.726,2148.2855583877713,1809.6820994556983,465.6745374642616
13.749,2287.142627601815,1917.1159136836031,462.72023389655527
13.749,2276.018354037373,1899.5672807815658,420.25712275496005
13.749,2202.9410362639355,1875.473035178172,453.0511813649904
13.749,2001.1112194093766,1675.1785856192782,397.0244863467913
13.768,2250.9693813688573,1918.696078269245,449.56194509093234
13.768,2353.22477927293,1712.4212971283073,440.06594185063216
13.789,2315.1429715320055,1814.427806012814,451.09512948953744
13.789,2326.4260849895527,2057.209798920522,422.56767157030595
13.809,2073.188242431592,1874.2338759392585,450.66995093945064
13.809,2335.3661847015373,1796.2445635634056,471.84644275573714
13.83,1874.9479478549522,1524.5124912455328,441.5376310856811
13.83,2213.9635289883136,1983.793421845041,406.1952515441438
13.851,2291.9881951626126,1926.9302930934841,457.6677862447418
13.851,2195.9108579062436,1713.5856039564383,424.04901444929897
13.871,1931.4671760218614,1792.959150542452,444.60803166778425
13.871,2157.418625646827,1704.0724937724053,453.73368257741316
13.892,2291.0944000430504,1779.1723362924563,408.8395899754906
13.892,2314.966161221798,1838.8819976319692,451.14235068443634
13.914,2359.976683872551,1880.9732634965694,468.2216731722354
13.914,2133.904587275204,1719.4844652962436,437.7491028924626
13.914,2340.48689202864,1893.129017352769,396.833714671346
13.914,2377.77423478478,1623.8725011068254,455.5016309958347
13.935,2096.993645194025,1739.6648721850768,438.0699503125396
13.935,2292.7220586547282,1715.6281369414478,499.02080718928727
13.955,2216.5031165957616,1634.0083901547025,419.1530794230065
13.955,2167.2370655495606,1821.0269769732158,490.37024928630774
13.977,2210.115740911828,1693.7412076028927,460.1877932768422
13.977,2273.6870082210144,1764.033789554796,444.67834032792064
13.998,2351.9521531672426,1730.4396555576284,425.26468471218703
13.998,2172.1968940035786,1757.1557579864125,428.55669765684434
14.018,2045.4655063315313,1708.2234909435842,446.4265217347738
14.018,2373.4383953286642,1637.5406232647008,487.456333465751
14.04,2177.7634731624844,1916.6643877568276,424.17588274843376
14.04,2120.109546983453,1916.6127713128838,437.64756130513587
14.06,2304.851204542841,1834.9663058669187,420.4325842441915
14.06,2254.36089445445,1981.4924455283453,431.5427282767557
14.081,2199.179960199426,1899.7586593788565,461.6480343209122
14.081,2111.007241484091,1872.4215198807042,437.6622608733687
14.082,2155.008391868494,1683.2427077399068,451.89660209746523
14.082,2254.3813969451185,1639.1358329790448,444.6573372900293
14.103,2148.4963344722137,1782.4798571605727,403.80108276950904
14.103,2159.411885226528,1785.6477963966527,382.5126459610717
14.124,2087.4218656092103,1565.5461154971313,429.0519171821402
14.124,2296.2555906061525,1684.8751050615683,475.03350503484353
14.144,2121.704026191531,1835.9193819578775,472.14516596931253
14.144,2251.933560773772,1605.3355161595764,433.4785332929046
14.164,2192.0240731489775,1842.6157439736348,464.806554239047
14.164,2122.1433624435294,1723.67526577965,478.4875159153546
14.184,2439.7993936060348,1767.8875903336368,486.28666754866543
14.184,2208.8734390262975,1699.7691142274646,457.59309022623137
14.205,2039.3267924754505,1841.7167013823394,430.1140665701587
14.205,2448.764240870668,1870.387497246731,503.9850143859302
14.247,2342.343924149388,1762.4867468697705,460.61956649505333
14.247,2131.663602925681,1830.6962427135932,443.340277230756
14.247,2206.268907869688,1727.7337363380693,443.74578204853793
14.248,2288.624857653053,2002.0670031459476,439.85857698955755
14.248,2245.39033628642,1704.5085639383499,463.4147353283021
14.248,2318.623686834401,1789.2720445118825,416.54798803523204
14.269,2208.900932547123,1871.5554807555095,461.84582046527737
14.269,2135.353192748402,1866.6870942308894,454.94884318173837
14.288,2205.5380617119963,1584.6897523478117,447.6599047639646
14.288,2055.279873690245,1753.5500949406971,471.6953228407588
14.309,2160.827196032069,1790.9548567695506,507.76266421167475
14.309,2180.2616872847652,1656.8244789619916,486.8197038168875
14.329,2226.269275938983,1697.6404791807142,449.69786900186403
14.329,2413.5772801462704,1919.9765588228393,518.7322714444152
14.35,2061.7824184272745,1661.242436532405,471.56201791007794
14.35,2398.4575753399017,1610.2893313577179,478.8204111856652
14.371,2249.339987203709,2000.938129273229,451.0594247963279
14.371,1884.4201778464585,1831.3947310728574,429.52479634064383
14.392,2356.5019210434807,1686.3843234366952,435.79798665699116
14.392,2177.005167738223,1918.1768981395323,467.14358734140336
14.433,2388.7576539324727,1745.9543932471493,487.28550310359077
14.433,2114.72019842132,1787.6954119646775,446.21979567383573
14.433,2143.518969813733,1688.3351046689186,449.5707968265749
14.433,2282.144374415295,2058.7065348490746,465.6599179245088
14.434,1961.7573839455385,1934.6923265232567,377.32066959674205
14.434,2098.445554917397,1669.7923563151019,381.5106562099158
14.454,1993.7320715493663,1748.077213812411,439.627141096402
14.454,2056.2483717413174,1780.9365284298974,395.1358399776925
14.474,2395.1481174956557,1650.0950231294887,414.8481597572935
14.475,2067.2449383316734,1693.4428911753955,450.13121429393
14.495,2097.0156670528627,1737.2086888350273,424.4025714385549
14.495,1824.2042578711012,1816.5869567499647,419.70605352853386
14.515,2106.730206086274,1636.3303895509525,477.43126948227166
14.516,1787.3438841897248,1641.7906896279005,454.9456545002818
14.557,2226.6040376465508,1668.9929820181592,392.4369162363039
14.557,2290.250855156863,1866.5515314194356,485.3650589199114
14.557,2246.872435144343,1636.6521469712668,458.3892865497061
14.557,1993.654816337616,1863.0591922410656,470.56129072402706
14.577,2182.8714266527354,1453.953855033421,410.1407988481641
14.577,2244.585539046575,1737.860185033752,444.062487683116
14.577,2136.9274063449675,1479.4970771504554,435.6924568821241
14.577,2024.3308438908016,1745.1190974697824,464.1951747543599
14.598,2315.614303245212,1823.2809412890422,447.2911624121531
14.598,2025.9372330432907,1738.4499093436136,398.63691044399485
14.619,2244.6822632041058,1792.9138032133724,424.5010304537299
14.619,2179.5826345965193,1712.3476456467556,460.9276488092902
14.639,2368.9166584680224,1825.6003630277435,400.6607594512211
14.639,2498.9457407977447,1820.7035525793265,391.41495852371344
14.66,2125.908017724201,1695.7345530876316,425.80405328475695
14.661,2053.6165217572625,1869.0643368001063,468.0857818422673
14.681,2225.3512864853938,1781.7616843726405,435.9875631496604
14.681,2188.7541340205184,1768.1456413816868,391.4838731217036
14.703,2263.911373107264,1805.9582356411536,436.39667589692556
14.703,2093.8045446688075,1815.7247911402617,444.67469943609586
14.723,2094.2262861610225,1774.7898147118067,429.3774034402981
14.723,2188.537697491571,1828.7633598277446,458.61735824006655
14.743,2239.9739850174824,1914.9724219004445,456.59963567815004
14.743,2043.9032362864955,1736.1528250032131,445.78732376787775
14.743,2175.1132825585055,1660.467753518334,458.46362073247127
14.743,2183.2855259186226,1907.0832150159295,426.185250123047
14.764,2278.968344610037,1720.3686502443309,401.55665117525655
14.764,2178.7260609402683,1869.8952694396935,378.92442171597173
14.784,2339.98681404583,1936.436180355619,462.10791550170603
14.784,2271.6246403713794,1864.7819573987263,416.08597584991594
14.804,1955.16498383296,1754.1416892596083,454.44088178111446
14.804,2161.196163136279,1703.2145081527144,471.93664304603533
14.826,2342.324444865276,1927.8003591318018,436.5211185966986
14.826,2073.639768191314,1860.5888640498938,484.34422784436754
14.847,2229.6038894250537,1716.8536998418772,481.88200016545164
14.847,2240.322570008411,1981.3791111332143,480.8417977384094
14.869,2209.991002739656,1600.2426504815614,491.9842140752321
14.869,2149.144699135622,1710.0808783569832,476.51968467122185
14.889,2205.0991906135732,1854.1172519002712,465.0815714483428
14.889,2113.175931483775,1706.174751160132,388.5292035263944
14.909,2092.641583378604,1695.269807125658,438.9569583992835
14.909,2314.7656358605145,1840.277406496486,473.4333748392632
14.909,2154.9545129809303,1656.8957480517684,452.3282217796583
14.909,2496.2515001752145,1805.5705247360052,422.9659811652652
14.931,1999.7203966193038,1655.8031733876212,467.0052405892673
14.931,2225.5092142696203,1740.888876085709,505.1084558542175
14.951,2103.408120006977,1792.5668198956057,453.08247351489
14.951,2297.2792761914584,1821.5224380462746,437.66204879263944
14.971,2048.416453611144,1632.076474101118,481.9556149726237
14.971,2330.154367964743,1661.5009084931746,448.63941386933345
15.01,2280.6690487520173,1770.4880768284802,471.30793768325975
15.01,2046.6463457554025,1732.0074479558873,398.8646674146882
15.01,2137.1813120072325,1945.3387838156482,434.84025888632436
15.01,2245.643886605252,1892.0854284671404,435.10764424885826
15.028,2311.370819098616,1817.3087280223403,401.5484345975799
15.028,2269.2021428644393,1722.791582417768,407.34806478720077
15.049,2162.894426496922,1828.1573549798402,429.4400558037513
15.049,2469.3051883213598,1867.7046906088447,450.90855958059984
15.07,2350.7313985981277,1792.9156161084836,453.59834779817913
15.07,2051.1120539331246,1761.5032474726952,447.17168828202705
15.071,2179.8955669818693,1888.5420889003856,464.58946229914915
15.071,2461.7420866642187,1716.2372971360385,450.0884072649259
15.091,2247.1352571333355,1714.908104734534,388.537126842898
15.091,2195.4007582307495,1825.3400865286915,455.71879782239944
15.112,2139.2342265839843,1794.878380161193,433.2245423072401
15.112,2051.461323783182,1818.6720136450583,429.8084505114914
15.133,2183.242178468465,1630.7509422330832,458.26593210484253
15.133,2179.8676117543214,1727.7409226326145,441.87756760176467
15.153,2003.888549431655,1811.4168896592057,465.693524574106
15.153,2070.529007575588,1822.5848807371424,426.8404115106592
15.198,2307.020672517765,1891.4773385683147,464.86641277904465
15.198,2024.4598653392384,1807.0994298790058,436.73334977208526
15.198,2153.91361162349,1837.0687791101961,426.2252029316513
15.198,2253.8255102499797,1621.9156128226668,468.6686332138935
15.217,2261.0956775644618,1668.869549932073,499.5623782938617
15.217,2387.238368881421,1864.87024905822,454.893562742866
15.237,2142.1044120096426,1842.5449125988468,428.4170118664269
15.237,2194.7674504781894,1593.8353829402504,460.3995941550938
15.237,2417.9264543975555,1685.6501350347635,438.2232601688905
15.237,2111.7922952504346,1889.9150750154981,467.76566312967907
15.28,2191.4014602907355,1826.4510649472807,459.4178807739824
15.28,2205.6601185683417,1742.4009797554427,494.548598203603
15.281,2172.3898377273736,1814.550192604219,482.1343998160607
15.281,2318.6181897969645,1771.619927219053,468.7423464391878
15.3,1878.985636775611,1704.16785995765,493.5922736663247
15.3,2130.8501211081116,1702.4363783536628,463.42545816961183
15.345,2285.4376711041377,1958.0576017088954,456.292347019453
15.345,2074.9929466701924,1701.3433034027307,426.83019853672903
15.345,2087.5100682432044,1788.2265065942513,411.7537309449134
15.345,2139.0393728526,1563.9337053400805,469.72106577349905
15.363,2381.917436983866,2034.442372530479,494.50196680829976
15.363,2219.0440515750615,1979.3491192449453,499.29486466188337
15.383,2171.6032203569694,1666.7245627403602,440.5912323680531
15.383,2042.389622746919,1886.7404838897337,417.17703558767965
15.403,2220.8889159165415,1896.8151775059227,443.18197912777674
15.403,2011.4388470660647,1712.3081563457945,397.8812371147289
15.404,1913.442808670929,1847.8166258894312,411.9405866505515
15.404,2136.1389409268572,1623.6488689069545,446.02909122589773
15.423,1883.030155069623,1773.4805993725065,456.5881763085082
15.423,2151.5956191829337,1830.6271649153095,439.1580843134598
15.445,2333.627775917582,1796.571948108819,408.9855969661966
15.445,2391.8173644797043,1803.2923551360677,482.4314925055499
15.465,2301.0482661036403,1734.039256283149,442.7064091171985
15.465,2323.654334432848,1792.0134804688096,453.0896543173869
15.487,2151.3832814084653,1837.2041921802925,426.9685108441885
15.487,2090.5133113705187,1626.6872267780855,450.58383074121406
15.509,2252.8855899579194,1776.033104551951,487.4909620516388
15.509,2292.834516206126,1865.5244336914718,434.14548151291024
15.529,2241.744958315601,2032.6305218993368,467.7103642792086
15.529,2178.6317307396766,2027.591589817879,445.7132757036165
15.548,2011.2854121739076,1709.3680716176018,407.3228640937722
15.549,1933.1041300465959,1807.8529094487592,421.3435052260562
15.57,2198.0360254920647,1798.900065960301,458.5538838005414
15.57,2352.8876033886218,1537.1477702164582,489.1239913446672
15.57,2047.3199686092591,1685.2012527424988,483.2031005473847
15.57,2238.5476171245414,1611.188702502427,468.06333199153096
15.594,2257.952515211956,1738.222863103533,441.12966880779254
15.594,2243.289035421148,1771.1673348258018,427.662163243934
15.614,2065.2612760674374,1723.8586122485979,449.18160123059954
15.614,1966.6242953580015,1753.1387638633705,427.1242113783031
15.636,2067.5225638135958,1700.6731877220545,404.29828029613645
15.636,2198.279417693967,1788.3205667226018,475.0028227425714
15.655,2088.6211677602155,1760.7389843150672,464.4592371650812
15.655,2158.7066845740715,1650.3421248273935,442.5635366302651
15.677,2152.7962148917736,2041.6338939400416,443.0126708711802
15.677,2147.2615153281463,1806.567841407165,474.00075673518427
15.697,2211.8881878581074,1871.4177852645023,483.18392099401893
15.697,2059.232899984478,1680.4976372269684,462.76242757850764
15.718,2262.682871540742,1722.4006822935462,465.9878962078109
15.718,2063.2754339436174,1726.419295192266,412.84022534917676
15.738,2218.872847321447,1888.5079300214622,474.6635011333479
15.738,2123.2098144697743,1693.9094734745984,446.91397228404594
15.739,2113.680976688514,1707.4384256921737,478.8254771099793
15.739,2180.917783306532,1616.5408426199429,396.40969114677455
15.758,2160.2615152426047,1889.2465693450897,479.84689450824715
15.758,2222.5188738269926,1590.8490052353889,413.7015234153345
15.778,2238.9243913127184,1528.3599895462712,504.53985302315726
15.778,1943.5449377781867,1804.2162916325078,430.4520660746973
15.798,2248.905571723783,1670.0421164712686,445.2630008373389
15.798,2232.9020464167866,1826.0026259838544,413.10431851096615
15.82,2185.7728823189145,1773.3038075789677,418.8196994837508
15.82,2283.648442722981,1627.846843693966,481.7316563389825
15.842,2226.8317796419783,1686.031049490939,454.1085456081199
15.842,2026.839248854122,1671.142701052353,416.7804969894002
15.862,2392.197727628665,1680.8803210603967,448.7452824582275
15.862,2254.280947183736,1596.7834936798079,454.10993825459445
15.883,2030.019626686029,1734.9405396326674,444.39003645313306
15.883,2114.0550772907236,1842.945786438213,444.92743471971716
15.904,2124.732571097331,2017.5946483242717,427.97533342489675
15.904,2249.007581583663,1727.6854144544131,430.17330366661713
15.904,2296.1654251341765,1772.0396628825556,362.68944492416074
15.904,2219.508867938468,1714.459621606761,514.982562696588
15.925,2265.2209650476057,1694.5417729970743,496.5495223221136
15.925,2242.915271912957,1693.592311022255,433.99541871870684
15.947,1898.2386255071638,1777.0423837822998,403.02526905736767
15.947,2078.988060720922,1896.9785406241963,442.80178849428887
15.967,1888.4865967310216,1782.0989168451752,428.91768910543556
15.967,2089.2619475081065,1747.265100966471,447.3067080052098
15.987,2160.9372760793,1814.924071108786,456.9810708600834
15.987,2018.280927406067,1726.606458925231,417.4983745001346
16.01,2137.158926193132,1751.21046242789,424.7879112290083
16.01,2230.1658386653185,1883.5865190430006,461.09363577620036
16.029,2205.0940407507105,1901.6960234827657,489.45974365904755
16.029,2129.417736307401,1698.7291149764517,452.8148564656491
16.05,2054.0997977703464,1852.7990798291733,425.7211968896174
16.05,2271.879236995239,1713.833781242338,458.4264522677898
16.072,2276.7583881634023,1592.215424031579,423.94909526755634
16.072,2350.3851526313288,1866.419249216541,462.22851571862907
16.072,2088.0251033474997,1718.959888827214,434.61414665375196
16.072,1949.344162856197,1842.3568838181452,449.1400188866179
16.092,2243.0461224245046,1585.037558981352,447.579065934869
16.092,1939.3976754819191,1771.7460594732493,441.3906080871102
16.112,2180.9538672995564,1693.095073893441,413.8643363950573
16.113,2038.1867474801838,1923.9726771650212,442.31720675033637
16.133,2166.1486560756234,1736.3235128343545,443.682085385054
16.133,2006.2100232519113,1855.1407251478743,466.2451044658858
16.155,2108.866379586567,1801.9026287062225,465.82420416796776
16.155,2084.238990233124,1695.2759972474403,471.63606185162206
16.178,2202.5208962827755,1858.765852554083,422.01426817838734
16.178,2358.6283349791725,1747.403428845953,449.5975315532628
16.198,2231.4884213253818,1813.0589914969876,434.8601516039577
16.198,2131.803183290713,1800.3794287809612,428.63711377027164
16.218,2330.2517795777376,1815.5236851316702,460.3861887395865
16.219,2238.090444869124,1812.9676562797665,432.76376033587604
16.239,1878.6134610991655,1840.291253823983,430.41691319652773
16.239,2105.9591868636476,1821.5836582438667,350.88995041968377
16.239,2113.291291331564,1777.8039731650665,493.0778121530386
16.239,2140.7535304006624,1822.1846485474052,430.4801760476473
16.258,2152.0268197598207,1780.8975956344257,474.01676402942087
16.258,2157.255701787087,1791.9640280788683,423.2338649213371
16.28,2319.2623770847554,1379.1061058360185,425.4988326401008
16.281,2404.919355376971,1609.7238336339053,443.7121102169597
16.321,2183.490346431659,1852.0207152314747,469.7354738720766
16.322,2196.389916173965,1779.608811726094,473.87862585552705
16.322,2357.3145995172513,1584.8941575121455,454.6083701487667
16.322,1964.4090846413515,1761.322649253609,472.1453118416433
16.344,2065.312093167936,1782.9132815949483,469.5980715553665
16.344,2171.7419934617305,1893.8518315306276,453.695752788335
16.363,2166.5974986222705,1767.9703470127436,445.9237848787646
16.363,2267.967520316651,1906.5598723183161,436.6318893304078
16.385,2128.736596965348,1824.5654199570479,447.8311483788568
16.385,2200.324119369007,1736.2635053668446,477.57195269995736
16.406,2393.446998109517,1673.0028492544639,462.3957320172075
16.406,2282.9935143236626,1753.944620118778,463.05758776809654
16.407,2509.3962444536887,1816.6417681944001,468.7463003989053
16.407,2154.5452620217206,1895.4378280883222,480.9476163088034
16.426,2179.9335628673102,1788.2105912602215,456.83328072292716
16.426,2263.9304771651655,1760.3070417385138,431.0203987086246
16.448,2188.8376488521085,1557.084540666163,460.48040800044254
16.448,2159.153139328927,1862.6340792371834,390.3705827378147
16.468,2104.954746234483,1882.2785251959972,450.3133991918773
16.468,2221.2307502916665,1723.8098302444384,439.79032562675314
16.488,2128.124357061926,1840.1624442359266,463.9685940947207
16.488,2216.337806345576,1727.8545722401395,483.30632760184506
16.509,2111.9054296907584,1744.3080642470566,452.0369441339343
16.509,2271.0806689709443,1779.452479579424,445.3714721641671
16.529,2102.621908932442,1677.0070746985991,481.32551977955393
16.529,2118.7137306888753,1969.6102513128583,448.5125717305033
16.552,2008.6535001219047,1663.512988902046,411.28082769614014
16.552,2361.041181598555,1653.2787806830097,483.78856755975136
16.567,2144.6026004730825,1852.7854627176316,450.30011471701516
16.567,2231.7380951753516,1795.8809524029052,448.14350728525443
16.568,1971.7971380852428,1750.8311279971688,439.11531709894865
16.568,2276.098318191433,1718.2874584582732,416.69907610897593
16.588,1887.5767219246138,1748.3206038376252,425.6502575327954
16.588,2396.820465522889,1675.1787470676823,414.5298828767806
16.608,2132.1768971763863,1985.7329089656362,443.0093427547807
16.608,2182.9377642436784,1653.0713275497428,423.1832918982502
16.628,2138.118858809853,1638.8263589425778,426.2666063427763
16.628,2186.4497756692876,1806.2307709607699,483.41829117991654
16.671,2141.837597528768,1989.6946248049728,413.1740036382034
16.671,2258.1670560095736,1931.6831929607451,442.3021071496725
16.671,2521.7438144576545,1857.4124317528524,462.43837111124066
16.672,2173.0827809631387,1761.1798003905606,459.36397038195656
16.692,2450.137272305075,1786.227650230916,449.6084240425654
16.693,2317.867118182661,1537.396125601992,432.07848072622505
16.715,2234.9016263620115,2007.7162829621927,403.9684160284636
16.715,2327.372007888908,1848.5611061898994,443.5819318988068
16.734,2436.279274143909,1992.8017619648224,474.9543303716589
16.734,1944.7263477536537,1789.4037389884609,406.85957709323577
16.735,2169.8614358585346,1831.90330812336,443.5585487618299
16.735,2416.4368192703173,1873.123462066631,419.7508936291506
16.755,2177.9323341084228,1539.425135491832,486.8170824317936
16.755,2141.760466474707,1730.404005590532,461.71404641067966
16.775,2125.2874427370484,1801.8722837081257,426.393610329907
16.775,2149.066281873017,2004.5943671713478,431.93405694803687
16.797,2112.4414804752764,1920.8304731578305,443.99833874011773
16.797,2205.1034628468274,1854.54320875251,460.53046650041824
16.818,2004.8858433450087,1782.2166395555694,458.83657632622146
16.818,2160.170614609043,1742.9343784492198,444.6582533049136
16.84,2176.3271738076014,1622.2057451123023,497.7236189179385
16.84,1951.0955077888634,1864.1553187448121,473.7200052077049
16.86,2157.5291196404573,1739.4299138695092,445.8533731770029
16.86,2289.5179808493654,1742.6596475389315,443.9581480139461
16.88,2139.5904315963,1822.927136140915,453.6271927393929
16.88,2106.313857103092,1698.4250495098447,500.74896938353027
16.901,2195.8050347916846,1888.4489673917492,478.79319852314416
16.901,2320.9361576092397,1764.8015656935083,490.48085521369694
16.902,2236.7964493598506,1702.6978069084676,465.23678225256936
16.902,2309.701443696887,1772.0964489050632,446.83513217884314
16.926,2147.3105897609485,1845.8530227789704,420.98632775222825
16.926,2204.7501937603975,1683.5482588428013,482.58295346442196
16.943,2278.09943189654,1715.818491764603,434.23638468216114
16.943,2205.1390793581395,1847.6742180754245,495.6636574031927
16.966,2024.366514943081,1859.4558670902634,411.64258317621733
16.966,2116.1232988793827,1629.898718727957,419.33845252871936
16.986,1970.5024967483087,1795.2844637610415,459.1198810223139
16.986,2233.484472637386,1887.0398001495396,457.1094907039544
17.006,2293.81400418796,1468.7845868799322,488.0742766816027
17.007,2283.359180613065,1878.4835081541858,469.182728991852
17.027,2116.8851723915654,1964.6111638186178,453.8857379338596
17.027,2081.713034440793,1804.0502769601092,448.02192054604075
17.048,2219.2928772839127,1666.3715421494207,442.64580207525887
17.048,2167.947051135458,1790.3447472311877,465.30728736906974
17.069,2389.7409791393793,1764.7654844587116,451.382657169214
17.069,2058.7065652145197,1588.838466511212,406.8216208673497
17.069,2182.8542358527357,1527.1302796594798,379.5076106164139
17.069,2063.7835131524903,1644.8601366955886,445.9054834904783
17.091,2100.9284009957773,1535.0516573217958,437.15551891965964
17.091,2280.1816191115886,1711.1999423875022,392.6213987993491
17.111,2212.2146496066957,1676.6816353252943,495.47106294673154
17.111,2132.495491958929,1677.2649523043344,432.62029870301524
17.132,2446.2898239350952,1703.4288840975314,449.1463521575238
17.132,2162.4658050728854,1811.8142288353915,436.9379799022763
17.176,2245.6119695887955,1750.4256629971007,448.78827951477996
17.176,1996.216252680652,1565.71736457398,475.50188536021665
17.176,2102.021576420818,1759.8952723404532,453.46670563393894
17.176,2093.0538207088753,1922.3912049663472,479.94902971560464
17.196,2451.620476145815,1881.0811658901825,437.87229990658255
17.196,2062.460485547467,1771.3008241465263,406.03246520205477
17.216,2273.056388713394,1808.9957072579775,427.47616581748906
17.216,2250.377600493895,2081.951151390193,403.9032305475494
17.237,2337.7357239593566,1735.6309754153904,441.4981277757259
17.237,2134.225843430538,1809.60286830563,434.8167920825885
17.237,2316.352870376004,1810.7804437854043,455.1964994255971
17.237,2032.7199098526269,1672.5910408438363,424.28865553368286
17.258,2206.4861583358356,1866.0965921899215,383.8547685138837
17.258,2351.300314770201,1629.9897117989606,448.8450193196259
17.279,2056.1421646372933,1658.7383503728677,434.0863890973157
17.279,2188.413236784734,1724.8983158227488,437.70948157657335
17.299,2344.024964485609,1666.2462053506852,427.64121630414576
17.299,2108.108512738424,1776.0657027714826,463.429116347689
17.319,2304.275438407692,1681.2632782813068,401.6532516741373
17.319,2242.982520336457,1819.595677495692,456.4336589453683
17.339,2092.0635795654575,1757.606937150677,421.7518291311149
17.339,2102.816674019085,1771.3535137646318,486.5567397208359
17.36,1906.7260342932145,1724.1308076019466,466.94188560896123
17.36,2196.4489359548793,1844.2091692993522,464.6097617046841
17.38,2167.9435805100106,1578.831371621471,478.8899368715894
17.38,2359.6673634886024,1676.1795602246918,484.58778358732775
17.401,2161.6725208168896,1799.7421139697594,416.39675653235656
17.401,2139.897464654567,1614.5582015190644,471.5517314693764
17.401,2140.9950545790452,1688.8727187391464,448.02879751552814
17.402,2072.857386689191,1849.8168192659798,486.83266476076676
17.422,2368.24502827017,1871.2042403118737,418.2704421397715
17.423,2403.2519432999784,1684.1711237894697,463.7696972461819
17.442,2086.635539502447,1864.787330423254,427.40468111198516
17.443,2105.0343975129567,1789.0373369004164,487.2969199240833
17.463,2123.3051570608936,1694.122652749928,440.05991838779795
17.463,2106.2562428873875,1786.472722601962,447.5658277010983
17.484,2238.618486748319,1963.751356688174,454.4563097504937
17.484,2265.1676353429616,1899.5833182126626,411.9400183563361
17.504,1957.5852532545591,1779.3507279701287,447.80460926200936
17.504,2432.735648202084,1920.6852807029288,481.14573193008783
17.526,2232.767777582664,1867.7626812863034,456.2832224538209
17.526,2066.666719599458,1598.1480479747647,426.57717837660493
17.546,2067.6252221566606,1661.1335658566047,442.6441391341494
17.546,2094.2666540428527,1626.861018450742,485.95817756580095
17.567,2205.1367188523004,1661.5488489765028,468.226778160308
17.567,2512.4498300783093,1631.606073400469,452.14040309769103
17.567,2395.7225348805023,1722.1333991940858,406.85309573192154
17.567,2215.0114944051084,1802.11026441767,449.1753226956183
17.587,2207.653522997725,1713.6365721367226,437.16318227557196
17.587,2053.2443234180796,1723.3862581194646,420.2520590163881
17.608,2185.8117538718743,1813.895833483967,467.68102225486973
17.608,2245.0861118425537,1821.7704341591088,430.75965656658957
17.629,2106.7276488876464,1748.3210911670355,422.3748515604667
17.629,2026.0725475243212,1788.4960295700264,471.6808851494961
17.648,2238.730212685699,1504.1523430265652,491.0370378165875
17.648,2138.4209772216454,1813.050350066123,449.44359325945976
17.669,2198.301580470921,1794.5512641378664,412.00304701566495
17.669,2327.691489790759,1927.4313182045155,457.7349735560328
17.691,2124.745880363049,1808.25593004479,428.9072590331029
17.691,1943.5613265968075,1835.7673038292025,436.97289579667813
17.714,2246.3543388266194,1552.5775228733014,450.2113017668204
17.714,2337.872444322287,1614.1256214952155,457.00258150059096
17.734,2121.662606424832,1783.344375646067,440.35496522706273
17.734,2232.4734908875485,1806.308560502438,422.81738744682514
17.734,2018.3733709655562,1710.1996303106362,483.2907897663444
