Time,W,X,Y
16.178,2159.082170499511,1750.8716284632228,410.37507400805487
16.178,2097.4246363555503,1821.0360828333655,405.0002616343346
16.198,2048.653558007038,1840.9485371994806,442.34124552727127
16.198,2271.174709370276,1538.7305249913945,427.55260827697566
16.218,2309.757896608739,1696.0554295540137,421.07349662427197
16.219,2128.6620562048934,1684.331861832794,431.1411318351111
16.239,2309.892231661759,1610.7141283243673,455.934892197389
16.239,2152.028013239871,1696.9766475208594,466.9419808795735
16.239,1972.0094301209642,1714.4474600696892,392.4250177653598
16.239,2272.4598537451666,1549.930829081251,401.61522904121443
16.258,2213.5400181875357,1557.2240970323146,434.5360426302106
16.258,2065.624820112202,1730.0544060569657,420.31797357981253
16.28,2168.795609863188,1840.0740491220367,431.0773481178369
16.281,2102.4716072062206,1772.5161733624334,404.35847161646
16.321,2215.508825082928,1888.3086290195847,415.15410216470366
16.322,2184.779257232614,1663.367071177683,433.5474337237506
16.322,2090.39853203285,1592.5878539151943,454.8041541616243
16.322,2227.7564341145503,1625.8951172625943,443.26938079070476
16.344,1949.2345012304672,1598.6475187436342,442.73484049746077
16.344,1983.1350572640076,1612.8611416523918,420.12229013265625
16.363,2053.405326753809,1503.2675594578293,437.90670121868175
16.363,2121.9358332881557,1780.4416668516046,415.77966262007175
16.385,2227.378421559163,1502.9675627589397,443.8102576921513
16.385,1897.1261057856834,1639.5974922136338,413.28122352579544
16.406,2165.7031083171987,1791.3632694197308,438.1646152488735
16.406,1958.7366203003148,1828.6876632508943,448.3100682742371
16.407,2164.5266934863403,1705.7971520583567,431.6468715129383
16.407,2218.7448687052174,1735.213491709728,408.05388049385647
16.426,2119.141092501747,1758.7524296630631,372.4515394159237
16.426,2028.1702185951804,1604.8859164042071,416.9268095474756
16.448,2138.9341412258036,1682.8549426212535,420.21661378623463
16.448,2080.1836640353226,1668.7704897562107,444.2236212023441
16.468,2094.5366512931723,1641.4559513451222,463.1662522607495
16.468,2099.9723677554152,1605.3194566886566,472.3709454119235
16.488,2043.7864334701276,1799.4311723634567,451.9316796536218
16.488,2182.2989052653793,1607.2908394650804,423.9301697640123
16.509,2212.066062466035,1633.9587127367936,427.9039524587546
16.509,2157.0961775747373,1710.2280213720321,437.780259762437
16.529,2079.753895111036,1610.920338114943,406.5874684324469
16.529,2178.5942201666076,1778.8105000065689,419.0660724087221
16.552,1852.641576456247,1944.6685850219674,420.7755711122865
16.552,2103.8340239978993,1644.0614963284763,387.44475724935916
16.567,2308.804378726626,1845.26701465938,434.6035452237164
16.567,2210.246387522708,1829.1606734328493,458.803855146314
16.568,2132.6946141435055,1752.255452751297,411.42284462106045
16.568,2176.256527119256,1827.0194160478954,417.18965490789805
16.588,2254.442832018103,1655.2295776583494,459.91280793959106
16.588,2044.4483050004335,1759.486434524489,426.34984323957684
16.608,2091.2845561443783,1771.4548380720128,418.0670913591098
16.608,2074.1234202183273,1784.3316448522007,456.21963113150605
16.628,2008.85534522432,1781.91729613287,459.77601553253004
16.628,2248.719093128231,1724.0953459602426,407.4139878348977
16.671,2273.88986510417,1697.711168029109,437.00444075407086
16.671,2043.4092682204277,1758.91148740058,438.2062729753136
16.671,2281.5537069757456,1734.5540330716694,402.57232250320163
16.672,2093.6287357647425,1903.9097548956888,425.00576350194723
16.692,2063.8536052855075,1714.7477850718408,431.97093407459005
16.693,2121.869115517881,1580.3119085713452,417.8473358683489
16.715,1993.6315766569228,1674.5707790783122,460.61369902599057
16.715,2136.629168761909,1730.51526019844,419.43622537653914
16.734,2134.060577274952,1653.3327481597007,478.2782743314659
16.734,2277.554412420442,1540.6872539888209,467.89246771947774
16.735,2008.8248607300616,1640.734587975291,443.26148341090897
16.735,1994.5110560547382,1772.1771586206683,486.61404751769805
16.755,2141.0882821085565,1397.978752251943,471.763735148949
16.755,2110.7751940969433,1816.4636402933897,432.7622129891027
16.775,2182.4650649333635,1795.798276740082,477.5421182239005
16.775,2116.115599814951,1729.5962471973708,394.76015001920405
16.797,2196.972462669749,1541.7012783050834,454.16822625119096
16.797,2170.4554981901338,1504.1144219614368,406.47445065411995
16.818,2337.833846122862,1696.7327691509988,444.3111084232131
16.818,2194.801736036652,1612.9079527184176,433.0115275934925
16.84,2113.600177434345,1626.8331203687503,382.0238021154954
16.84,2094.0047460053033,1788.522731650351,426.99141613672526
16.86,2112.6536110790594,1832.0426096213785,432.09594650018676
16.86,2232.8385495462157,1872.7071935871486,432.3778041403081
16.88,2098.9415617148343,1930.3912656094606,449.3772163377024
16.88,2118.110617528171,1729.5262797745756,457.3469760444094
16.901,2152.7586673588867,1602.4566373560676,483.38656809715195
16.901,2258.4534713768353,1742.934577042031,384.46772317573385
16.902,2092.231087124388,1707.953530577934,438.4531306663531
16.902,2098.5424515235445,1786.269203210865,484.0393602919002
16.926,2158.4665335345308,1667.781539367499,422.306296354193
16.926,2108.9913471929754,1793.8132139175077,428.89551391041306
16.943,2103.54365835335,1728.7318954336888,441.147082852583
16.943,2187.5903775239244,1699.5918447333288,425.3425529080099
16.966,2222.7567541794497,1837.0009339177313,396.74885499245164
16.966,2250.527394199749,1678.5612432428634,418.35489925584255
16.986,2104.529987697649,1738.5545284340265,455.86762044439024
16.986,2064.6333469363253,1695.3033283493405,412.5158698782498
17.006,2209.9198844958855,1605.3849774618827,496.235359105351
17.007,2153.491508668783,1766.6806836654794,437.0642677855832
17.027,2226.617601751784,1571.8122816365294,449.38244299898105
17.027,1941.672601543974,1830.5897138612845,452.1933303110631
17.048,2209.1917917501446,1731.5748674028275,454.336125920557
17.048,2292.0322658460536,1651.719887795015,470.3225398648847
17.069,2219.0951940714563,1768.734112998874,471.42985169327955
17.069,2207.6362752194927,1699.2798857843597,446.4604732759586
17.069,2201.9945843113956,1709.9829045747415,435.28812640859167
17.069,1888.4972742200978,1638.0302789563518,449.17737033497133
17.091,2253.772273744056,1692.0129249982112,398.7572715513086
17.091,2048.3238412806704,1784.1049099214154,448.3619168501479
17.111,2003.7044101494666,1835.94433012043,418.7849294082788
17.111,2200.9491590026305,1822.6819674752483,458.4588363041727
17.132,2107.720933856823,1589.7415123162257,419.5882637414177
17.132,1935.1177183854193,1589.9745101491797,447.6286718002754
17.176,2072.731954771604,1811.100993276107,492.57684790927965
17.176,2085.5780045684755,1776.4178901601986,440.23967644737144
17.176,2098.635372235778,1874.2442808341564,449.724101211633
17.176,1889.4770561182563,1805.7250265449177,448.6874971557683
17.196,2197.904113518273,1829.4043886003815,435.9661773876668
17.196,2071.086711623633,1605.613707166465,439.020343987262
17.216,2057.405408859502,1630.1507273028708,449.8563802858939
17.216,1993.1172354619544,1754.4044482853774,416.557153521968
17.237,2227.0133517583818,1695.4775624327935,434.33781333421393
17.237,2073.4599981890233,1679.2946473126399,432.2941062728768
17.237,1892.7275687609458,2045.889484180049,424.1223121302058
17.237,1846.6612038036355,1684.9238827156994,446.6895283320358
17.258,1967.6103740662666,1679.4937779999284,392.8575681189224
17.258,2240.5551329037153,1699.811215549528,406.76297927676217
17.279,2234.6323237236716,1643.9529223507984,439.29232916446017
17.279,2107.3305111034315,1724.5703027075263,439.0292010997235
17.299,2013.66852895313,1910.0548357706334,435.5329467318708
17.299,2254.9147896700038,1642.8844643008756,460.0242067342409
17.319,2129.917258737818,1750.6226583302252,448.0621285658466
17.319,2018.8839025338702,1726.7003272798365,474.83293730059415
17.339,2157.8527506888627,1652.728606536635,415.4177084343577
17.339,2191.6347459223857,1630.4719526625156,387.30992443012747
17.36,2282.8160489468496,1857.5798263604065,422.21069158487063
17.36,2164.545091649526,1692.584981774573,431.17419140711934
17.38,2047.3363866928041,1680.944947430202,443.16035794657824
17.38,2062.555431147633,1980.898388099151,459.8699867350612
17.401,2237.079266001083,1652.8506177108613,413.1818729218151
17.401,2076.3054842160514,1858.9652753670255,491.9951859802446
17.401,1955.2754169965058,1721.9481888748255,456.0702070060561
17.402,2133.9579767799687,1753.1884877744071,411.3540969512158
17.422,2169.7256072104137,1770.1996060097968,449.22406946920586
17.423,2305.5971287953116,1745.5302611573995,431.6177361437822
17.442,2088.5620404799274,1697.3822369095603,421.7202426816635
17.443,2085.457040149642,1749.8587831514797,442.181739870063
17.463,1919.0718779265087,1776.7883463448152,454.02942933678065
17.463,2089.6328967303084,1556.7414580681432,391.5113937117317
17.484,2181.556119148444,1883.0008261719547,440.6959270696289
17.484,2169.568474573061,1739.8229019448138,399.5285852466875
17.504,2203.678957890697,1752.227174587861,378.12455377598144
17.504,2082.426298527443,1754.4666374880496,453.78223007701513
17.526,2289.249210729434,1757.674289313482,428.514579180359
17.526,2132.455389612016,1726.9534805522408,398.3457111251459
17.546,2337.12393470188,1542.797606826886,465.4053541816408
17.546,2265.766604321348,1550.7716945577426,428.8291635474998
17.567,2145.215881832811,1671.2376406058027,411.98258539526864
17.567,1876.9492764507736,1587.4436683655827,397.2818613823168
17.567,2115.976829307569,1818.6499282771738,397.1394037536399
17.567,2226.658720150909,1774.9637602619719,412.4623574238309
17.587,2220.4095611668736,1767.7394468065188,428.9700182678306
17.587,2100.6282373570425,1734.4546909619712,427.9537356145102
17.608,2052.6061715536657,1718.988295789534,433.6817039671939
17.608,1927.2237808701202,1730.4233860022841,420.3919282643823
17.629,2024.9297870674422,1802.1118890417965,455.9735482029388
17.629,1936.0700039052697,1637.562640379042,434.16733588229937
17.648,2107.841199887313,1653.566884671469,462.8206403303103
17.648,2064.016494783763,1628.3725397403487,417.93345794216197
17.669,1959.0209252597908,1628.8815299590658,448.2977676463396
17.669,2062.1147881383986,1713.823866802108,445.6298486180211
17.691,2421.5722762934683,1820.9682792454084,418.4214531489491
17.691,1971.927835247262,1698.5356007526173,445.172622276967
17.714,2041.1005544684774,1917.9551328252726,444.5749003311677
17.714,2074.974618742475,1725.4812525249736,428.33325829061397
17.734,2116.784054053041,1651.2071367029148,433.37917713790023
17.734,2197.7098494972042,1883.3379967684343,463.8362433076569
17.734,2085.069525872006,1719.0134653405598,410.58104677835445
17.734,2179.6570313388106,1773.8867697009287,462.89674294099933
17.756,2039.800164911853,1584.6603917496664,421.53850510163204
17.756,2201.374499685595,1691.2109778683175,398.7985353988537
17.776,1950.356551329675,1741.8390144539644,422.4974805907744
17.777,2311.4607786270235,1635.5961180512088,412.210458410413
17.798,2003.973195945482,1665.6049509607692,421.99625172375994
17.798,2203.7746913619158,1703.9044961309985,380.4756914224504
17.84,1982.5242127389738,1785.0086158071272,402.7581414355705
17.841,2019.654426784665,1461.4134781503483,429.7640246775371
17.841,2057.9700394800193,1575.8695090666033,414.3189378826086
17.841,1927.7783892433174,1835.1315190758373,448.37242203297336
17.861,2221.4768875076866,1783.268623829607,461.2684376815352
17.861,2018.3533186885438,1639.1379162674439,430.8336650048706
17.884,2249.3640824114323,1772.9754239394688,410.61108930988377
17.884,2183.7230613500756,1714.951890212356,450.7299403254714
17.905,2148.144570310147,1599.6499671663369,411.5443651870457
17.905,1838.8303573751498,1570.8841980157222,428.9021411513468
17.905,2141.9231006406744,1566.4493608102475,418.49435853645855
17.905,2110.7590232085777,1653.1033653621598,428.57845939159654
17.925,2137.9457052947696,1778.1341632230133,431.6046808554471
17.925,2166.3089206591185,1616.551263580712,399.83583239378765
17.945,2199.233680177887,1636.410068635452,426.36540200771714
17.945,2197.5949234681016,1743.6405037578775,412.9536266863842
17.965,2160.2699570471173,1768.2851766893104,437.24437114593576
17.965,2150.0028165963827,1667.6565990150161,435.960437530132
17.988,1999.7829969085237,1637.8842806526588,435.2586134877433
17.988,2014.7423376934012,1578.569579857331,434.61128144238563
18.006,2034.6175985108923,1924.1267417855006,432.0564512729541
18.006,2305.5724964322726,1587.0737882558403,446.5704697218353
18.026,2185.590138664696,1597.7461048205637,425.1752919128196
18.026,2124.7918160789513,1540.0536890316507,371.42987652304225
18.047,1956.319679239323,1814.0714952723276,389.6622394069864
18.047,2206.096777131092,1822.9477756030976,418.44661004725106
18.069,2003.2118919840161,1757.6962144361166,425.7841162993867
18.069,2029.8166945895455,1638.0088222001139,408.87537496111065
18.069,2125.5827918430077,1809.7366248399585,441.7163690842089
18.069,2043.4375042818701,1733.073060236039,424.1787373846703
18.09,1950.5378909335461,1752.2656097084805,445.7784251285365
18.09,2176.063850842782,1729.541602247718,375.0036273707225
18.11,2189.4038940840987,1507.1108324971583,436.49821922881455
18.11,2177.920438045669,1712.6094374636975,359.78219325939625
18.13,1956.690062907093,1678.2780004488625,456.4544894120579
18.13,2151.4285739018387,1732.2599872192325,433.2918963926195
18.143,2006.8657759469108,1650.3247364090603,416.8636111647914
18.143,2200.5698913826386,1745.2475657392035,435.55613430518576
18.163,2178.8661868129,1802.928790943016,417.87026402560895
18.164,2005.614346387424,1394.868189477589,425.35262717527553
18.184,2135.9800844612105,1864.1056325305913,416.0893119117254
18.184,2087.7232269989195,1708.8366239416084,362.0783098568397
18.205,2110.7425257064183,1623.4562033663015,400.0823388894935
18.205,1870.288671060223,1708.5906804093675,412.5556204316383
18.225,2141.452583171465,1662.3714109611951,458.36579325105316
18.225,2238.1351011281913,1610.195436130757,395.2504552565649
18.246,1990.8751360681038,1658.4287714000218,420.6264383250345
18.247,2290.9660559596305,1781.861047173269,405.8691287251292
18.247,2129.2821488206455,1737.201488464919,407.8570204945617
18.247,1943.9261418243914,1731.1670596488552,444.5370021762577
18.267,2114.7351875058253,1779.564246667691,453.187339006249
18.267,2103.5660109976056,1910.9422546167452,431.1696306777338
18.287,2107.797860023774,1646.7571698203171,384.9249637479854
18.287,2035.630026002355,1922.9633021445122,445.0030378316465
18.308,2132.812890732371,1718.9546730512468,411.82195527919754
18.308,2181.159859040237,1682.8241819962072,426.6473589925644
18.328,2278.1899110779127,1584.568963964498,450.7966439111395
18.328,2377.020438563542,1671.9210163248972,429.7021091807831
18.349,2077.4905538618764,1804.9485056849207,407.9354622965455
18.349,1996.7410500877947,1610.4754432086982,426.102986489883
18.368,2203.9905434054913,1579.6600059159998,400.074274961981
18.368,2065.490018315315,1670.1832037250592,481.13004883898475
18.39,1939.03643432204,1857.4175607691664,429.0100927038753
18.39,2130.6709130771064,1703.3412553428036,474.58157420106426
18.411,2030.090668605756,1783.212626630307,378.9843233451883
18.411,1970.1773237793318,1675.659994198685,416.83569312229423
18.411,2228.75799544517,1683.8675110412623,441.5356977842266
18.412,1944.87982334242,1494.8619182298003,428.7995794701825
18.431,2321.8971546846915,1737.9286872991881,449.2618389183041
18.431,2320.4098158011743,1800.959119198554,429.57404172736017
18.451,2018.226880665442,1674.298492995991,467.9814979413325
18.451,2132.5868476247415,1678.6085445171216,406.0689447070247
18.473,2166.022295018935,1880.396124222363,431.7236444300249
