Time,W,X,Y
13.337,2485.3024799938826,1629.590923612084,466.98053529220084
13.337,2184.7845654141684,1590.8119065185026,473.83521555244215
13.357,2527.9362661447267,1924.107148453215,461.19716543409487
13.357,2141.92400309954,2154.7677053370658,484.99572391232005
13.377,2011.1270354164487,1817.3035711080743,447.53487417789665
13.377,2140.1805695895896,1879.5747141664401,467.00658690091745
13.399,2422.605823739544,1926.570612314993,475.00373088007467
13.4,2117.93444856597,1953.3567347252635,441.4950103254523
13.418,2221.023768710287,1835.5327260711856,432.3318120276464
13.418,2236.2981692807357,1724.7205901813531,455.66803993138774
13.419,2045.355077303135,1848.2152151265718,437.4293564729466
13.419,2090.6688344624627,1758.8638115529945,479.497699325298
13.439,2183.174312483786,1648.822615977499,413.7601477419089
13.439,2223.7869915024817,1988.8652987036053,501.53791904695606
13.461,2385.37157712298,1774.1300176569885,474.7977432729587
13.461,2638.01699388626,1682.9154602069402,478.6403607936412
13.481,2403.8618346822236,1953.1785323599854,524.9294010665024
13.481,2443.641558582049,1898.5971011709025,410.1280600945897
13.5,2346.1116936082162,1847.078052631036,467.74074989747265
13.5,2261.90036875801,1847.8738254972939,447.3971331195652
13.522,2055.7020560543488,1755.6791694376861,495.645023028475
13.523,2209.7557791134745,1869.9667585736668,472.0235479898377
13.542,2457.041046265563,2092.8074837634194,461.6749640972447
13.542,2189.26682115462,1549.8374528083416,480.6549329902177
13.562,2375.6388899450276,1695.0287724762425,468.0807225251713
13.562,2432.791044766852,1910.2808745515642,521.9316924970341
13.585,2643.2194941191383,1751.614993521474,426.9518152576896
13.585,2343.4439305189317,1852.937045500593,481.0350592650144
13.585,2354.856087060057,1901.3783769836677,510.94500930930343
13.585,2299.6879865789642,1666.8920780626377,415.1365708905352
13.603,2136.8019610049505,1693.5193148291262,419.83912888214564
13.603,2242.466499931672,1804.3276687023988,406.2438307151873
13.624,2413.865734113886,2018.7075854903942,491.547431637449
13.624,2361.051717546991,1722.567428670684,484.0589098711396
13.644,2330.9929779329786,1617.6500086113715,443.7059094458196
13.644,2145.966187361418,1785.4045269938465,430.842773671328
13.664,2398.674344347795,1838.558454340324,456.4364162008707
13.664,2465.698431106253,1543.6044610192982,469.09387660367327
13.685,2421.5352113581384,1866.0705729937292,474.21798558797474
13.686,1833.0186117822793,1714.7291039009947,450.0851069981442
13.706,2258.393479977035,1924.0049899444311,489.87361633060317
13.706,2212.790924064102,1670.6823205846163,481.40974133019154
13.726,2387.8887256220196,1853.1862572872558,402.2406583772244
13.726,2255.3013365706715,1729.9743405477202,475.66010062348715
13.749,2271.0983187689235,1886.502134318665,452.8383824086134
13.749,1958.6647515176423,1905.2400942187965,486.56795953944527
13.749,2295.1142588150697,1845.4263732618515,515.3532346438184
13.749,2259.563579347268,1670.7447190197502,472.0987311367358
13.768,1914.8663815481245,1889.8961848100387,524.1519593894233
13.768,2384.0062319891467,1914.8318078811833,443.4910804099872
13.789,2690.513298578807,1697.7375903301738,434.00327439150595
13.789,2243.031544068403,2002.2696886884705,463.1719630640096
13.809,2274.2384917469494,1994.7202539952743,483.42987079572674
13.809,2493.9067175873647,1902.8204201921108,467.80165360379675
13.83,2121.3415536650123,1618.6647479866456,489.7655397029012
13.83,2381.5268435137555,1790.744376063849,430.51750649083317
13.851,2149.6223328266615,1972.544492296596,498.00222241042087
13.851,2448.340387793918,1719.1417297356336,458.9446456799951
13.871,2066.763543247105,2304.862644004811,439.565947342222
13.871,2266.547055053477,1808.2194320278218,448.8983858225446
13.892,2297.8397069214498,1992.0092239396247,461.577184124248
13.892,2402.196941710407,1674.3114713904515,467.9840171460535
13.914,2156.0738001996415,1932.1983445521068,459.8335467603027
13.914,2322.8692945237544,1794.7653402045191,513.718102672628
13.914,2381.3189194692577,1709.4001495579282,486.5950442809106
13.914,2595.267185428194,2015.7467514900836,482.73959365338703
13.935,2218.6667262826654,1663.2165902156041,441.0229788046666
13.935,2105.4604909998798,1660.4360195992954,491.31346347303224
13.955,2089.6394333935373,1769.1253163665808,522.5126177630864
13.955,2581.797598567109,2096.9174041551446,495.4491354494978
13.977,2231.0301038304187,1884.7813929519048,410.57571999571667
13.977,2151.765936598428,1816.0971340158312,467.85708187861144
13.998,2352.6862594065547,1807.2228115342768,397.3662207452817
13.998,2264.8288428714004,2002.0048963916736,449.2766800025377
14.018,2381.819203429462,1876.722556938659,478.70037493753784
14.018,2167.053625251953,1905.8642564082668,478.7638410150283
14.04,2521.74090568244,2061.79108611625,478.3715058915125
14.04,2520.997512054176,1799.4117918597067,522.0863282294606
14.06,2374.507379021707,1819.8567111613604,422.30787947812036
14.06,2387.463284686688,1738.774350675343,474.9288880933578
14.081,2434.9771317580175,1795.9755235640753,456.4941312833659
14.081,2498.8345330657753,1447.4702117830516,468.42396352869235
14.082,2298.4976154093256,1749.61103192524,470.6217402234146
14.082,2396.4487235322263,1741.485479633665,462.43109721670584
14.103,2072.4140641477798,1753.9939031973342,487.6743526511091
14.103,2215.167888214514,1755.3568400070264,486.41636771488555
14.124,1870.7383638928898,1794.9321723162707,509.4488334500045
14.124,2134.4935108961076,1914.0220163667414,491.45363018349235
14.144,2042.0986051279822,1866.4802797037696,504.7667673719228
14.144,2561.416452437946,1876.507499996571,506.0608306948057
14.164,2123.509400557251,1968.8445015030911,437.69034037403884
14.164,2385.471511240363,1803.7271845453465,424.01776389031727
14.184,2658.8875607856953,1631.303968949582,498.4106852767235
14.184,2376.1608434644895,1850.8450609829492,482.93263822082514
14.205,2234.561841559971,1673.3792498973653,492.1192612892539
14.205,2465.8835087965967,1726.6292026310086,477.25477620620563
14.247,2061.194369494782,1829.6142781679002,495.39668208007936
14.247,2256.913356006124,1653.705872603584,471.01881859724693
14.247,2142.2524704040857,1651.5859655881125,509.81012536856144
14.248,2388.3671749406585,1940.297174339187,466.63532849911275
14.248,2334.3174139134107,1582.617508131306,462.3563259133597
14.248,2366.9096205111423,1809.8278174189084,496.21654741913505
14.269,2202.4352820241643,1771.7652226958055,503.7241235238461
14.269,2399.1298224592347,1795.7683368626115,463.73305922406723
14.288,2112.3089327858256,1887.045586072846,475.8299448081889
14.288,2637.6454431727584,1841.1379948923302,520.9264081167294
14.309,2235.6081344852437,1926.0943482013727,503.3197368598902
14.309,2189.7969131174527,1902.0386429662965,487.097232889546
14.329,2088.9187436168227,1770.170081498281,497.52579467463113
14.329,2665.1730792354456,1774.4710281228772,456.8758884623042
14.35,2325.781346409938,1736.8367435360094,481.30364316897453
14.35,2212.0466051351837,1767.975385353494,480.7157270576605
14.371,2451.8913394261845,1924.8337994204905,459.7724309943579
14.371,2262.4410194752754,1725.2216546923105,522.559220350169
14.392,2281.5103137357096,2018.1315287604712,485.64032114453556
14.392,2409.7895811558074,1695.7084447144198,464.82437697324485
14.433,2020.982836609357,1969.8693390145913,444.4604208645861
14.433,2354.511723846059,1772.1595578804333,440.42293716804363
14.433,2058.571456794445,2038.9471284347144,471.5113162275075
14.433,2403.2472717706237,1969.2823636851704,447.54991839228114
14.434,2102.755629284975,1898.0964348419184,530.6414278971731
14.434,2283.3141469559023,1864.6073286370786,492.9929349186486
14.454,2032.1148468457452,1884.6706966905526,458.1364074743039
14.454,2353.2078373371482,1912.4604890375983,450.6914391641232
14.474,2232.6614063352213,1857.744789561062,524.1276982083821
14.475,2189.5438358318634,1788.9845347034775,478.97247616231374
14.495,2403.910843100008,1950.6820462380701,467.1055073815706
14.495,2494.434676390178,1727.9452681465968,441.4631328770074
14.515,2421.1766988816603,1868.5176122061562,377.02549493191964
14.516,2143.902209179799,1832.1133533068246,492.62207556962494
14.557,2208.255750737006,1886.0852799849083,462.7678499274913
14.557,2405.900308192436,1975.3404870081606,439.66509862118517
14.557,2531.9182774324913,1829.0272082474123,496.14966318455174
14.557,1982.3538293593629,1767.7527931133075,410.41279671694656
14.577,2677.151919733182,2029.0487506922898,514.5187281389462
14.577,2422.7350864546734,1954.8754066673864,481.290889155149
14.577,2086.0309767275057,2007.5318378461345,504.834195494539
14.577,2202.1596358235047,1944.9520135581408,470.3980920005888
14.598,2334.8906821912046,1773.1493120287853,490.0879447117075
14.598,2239.862365764769,1797.5478213273768,468.6412327463619
14.619,2305.425603089612,1779.2756102692879,407.05029753546864
14.619,2273.247649464408,1957.616058037113,477.8384242259955
14.639,2220.9395863433483,1719.4611049506157,559.1759640995812
14.639,2317.2489876061695,1904.146827775268,426.85693970197923
14.66,2359.1056757208557,1895.8207063796422,418.7966680412218
14.661,2088.7471306438856,2032.0824579400805,521.967218239161
14.681,2425.6309336134805,1927.7916563270073,399.50147618993174
14.681,2421.1284482873243,1706.8274285522432,421.54686035578925
14.703,2241.8630111901425,1821.121111401319,479.36156437392
14.703,2437.60064328459,1686.1852753848516,531.1339292616193
14.723,2368.6162094593783,1674.8134919545143,484.1070447300736
14.723,2131.1660695744868,1850.0006621908287,530.9479937400384
14.743,1953.9157055247372,1715.513843617805,458.98911186974317
14.743,2506.231118983652,1775.6936794861604,457.30974524800587
14.743,2335.1108768551558,1862.5383618407743,414.35469095384065
14.743,2547.8305753484433,1853.8334205323847,441.0706836366624
14.764,2671.418156235013,1813.124411875267,397.68199371455887
14.764,2348.867740859582,1957.4421107940675,463.5931037767141
14.784,2307.893055091002,2246.539321074127,440.34658116806435
14.784,2460.9830723692335,1879.9014776067654,467.24805389342
14.804,2135.4367888999764,2031.024697868844,473.2149920018642
14.804,2085.508341103756,1854.0229281672512,482.589042220938
14.826,2154.8991224891015,1971.681951764018,523.9051589228318
14.826,2289.6460942643816,2016.736858123741,462.4155730714405
14.847,2533.2490390794633,1908.2686672089887,480.04001914849874
14.847,2130.1653487828758,2005.3038723684413,474.39348262899637
14.869,2260.994323414208,1828.2176175472907,531.834287785296
14.869,2304.440798284786,1998.6446226917894,478.96448941426235
14.889,2252.715783036463,1948.0448409174192,487.49040622117514
14.889,2386.4717942606017,2149.4886835232815,443.79019422840634
14.909,2203.100466362388,1813.349153158793,508.5331930471433
14.909,2499.001902900025,1645.628475511306,448.3701596151941
14.909,2190.9643000899264,1745.3591390234606,450.33987703987657
14.909,2018.0103144231875,2101.9677656352046,431.95716339490065
14.931,2074.350237738527,2131.2302553632994,542.730935783031
14.931,2468.5296614717745,2070.6167800998564,474.6602830445218
14.951,2310.0769038047797,1787.220673738243,492.85763222495524
14.951,2405.7842893123275,2080.093999631455,498.9826784939626
14.971,2172.9785645259926,1812.5394475460653,479.84668856138654
14.971,2140.9543096655016,1777.7587251888915,434.4342709728416
15.01,2228.617937871328,1901.9359138320985,415.21271306494907
15.01,2375.4915954540247,1822.2004701045062,453.47222576895933
15.01,2233.8484503117156,2142.28690416687,502.70612927866404
15.01,2392.5327908138543,1733.909838317483,434.29831785724093
15.028,2553.599639560587,1933.938819932309,468.45529012803394
15.028,2338.496656964149,1816.788277324513,452.5131657504691
15.049,2355.3600164977056,1710.0573076588737,461.67715837310794
15.049,2248.0559342941256,1897.6856026754008,464.4228300848224
15.07,2150.356152116396,1874.7431115001004,480.60394042238084
15.07,2428.2143703741485,1851.0253622044793,427.77889838289286
15.071,2341.206627503581,1873.3312202939628,475.68246514980274
15.071,2427.941134971022,1919.6883809277729,480.6634187633569
15.091,2206.896054924507,1928.545027854032,422.6888661549979
15.091,2419.399260441152,1898.4506227508339,393.97979569359154
15.112,2455.6011729568736,1803.3591868578105,504.93735251259255
15.112,2336.135413804369,2064.839680057089,473.9095174021929
15.133,2287.0499730680085,1820.6050716483392,378.9493820525404
15.133,2171.8654241662166,1995.6163191625305,441.5996412184503
15.153,2264.7653714723588,1898.1725564922247,470.3326129532509
15.153,2145.6745272850326,1759.7555784693652,430.1631667824969
15.198,2234.0492537867485,1852.4742255952417,447.35734561878064
15.198,2169.1345592719726,1895.5265292429835,542.2580890162703
15.198,1933.9434655862467,1869.8016706023698,503.39101823457696
15.198,2228.2358250448383,1651.6925667171408,463.51321711470393
15.217,2466.45660628027,1683.046553999625,468.92515063669526
15.217,2499.3461378195175,1944.2611586455691,531.3001191984143
15.237,2110.7031050650985,1894.8222938024528,500.8012897625248
15.237,2371.695493218675,1734.0969050203937,485.4541483073965
15.237,2413.818605998361,1945.652826629725,510.26358920675807
15.237,2479.214876048384,1818.599275386055,466.226250214259
15.28,2320.24697280395,1759.2840095976146,455.1483401344454
15.28,2141.177228953836,1859.4098766914194,422.6234162002993
15.281,2205.934292824366,1964.796827155721,537.6173516445331
15.281,2487.248165741443,1948.4203621883312,463.84818243760907
15.3,2659.3853966774177,1852.7422193387201,498.23935074317666
15.3,2320.762748176995,1881.6123482797616,475.020426130531
15.345,2481.1687140646677,1824.479994058353,502.37997151775477
15.345,2139.3980798908196,1694.6268008851723,460.30379812255194
15.345,2454.1044227970024,2039.9461124308255,538.6525938737211
15.345,2140.8972469386626,1836.707264318226,471.95900809942964
15.363,2231.668953085458,1739.8735157788885,436.5972153591856
15.363,2196.9912042082337,1888.1354103232136,494.71589119847016
15.383,2489.3242627573163,1925.4357302588076,470.41673365740854
15.383,2422.56569639851,1889.0066318760644,429.3992189833218
15.403,2598.9527106214705,1903.5303512484159,442.3050453406239
15.403,2178.009312855172,1799.007614209885,444.93592202207253
15.404,2459.148680766518,1746.469892044715,488.5451758210223
15.404,2386.58965768701,1906.3033969355563,467.26176901058597
15.423,2497.3278338285663,1825.924044539703,517.9877140565097
15.423,2206.668350897386,1819.5351763353808,468.19091410594945
15.445,2112.678240169358,1754.3151657874714,479.9853802052841
15.445,2365.4948938397447,1891.1659215163106,481.3341808153508
15.465,2491.5384641856717,2015.2439700951359,452.31616380131885
15.465,2332.7057440926746,1854.117615000618,489.06730875870755
15.487,2312.8114975751478,2054.3282073790706,456.0193116316728
15.487,1942.9992326762786,2033.5283306656515,480.1743894911025
15.509,2455.7383489825856,2072.575442488483,417.4978882031632
15.509,2149.6463392337123,1835.9718746709518,434.78893878475435
15.529,2384.884758733197,1696.5795142973002,453.7812194440497
15.529,2244.9316019758794,1839.0617353971231,412.43019752214775
15.548,2404.46238248385,1617.0876240594007,447.9346734133538
15.549,2150.1050811410346,2009.1793596128928,492.0308870070011
15.57,2372.6989012916397,2002.938299896288,468.41298762580965
15.57,2367.638930425246,1977.6542657141708,415.44427917077485
15.57,2328.36093838641,1818.4433165279293,510.07612034353133
15.57,2452.4583833237216,1732.3019121756029,417.02212608190877
15.594,2079.2643278829555,1904.7914506709355,478.8658355165801
15.594,2186.9153810523535,1778.938215657906,523.5588834151891
15.614,2306.332638664249,1681.733260836274,421.71007757368653
15.614,2200.1632027163473,1893.56138783541,475.9023251828845
15.636,2176.401671581549,1768.6654428501322,392.8577292472353
15.636,2043.295095572006,1716.6447687080074,467.24863964727774
15.655,2392.535430092419,1863.8154433211869,443.8778909404916
15.655,2387.8666463712434,1950.949551907435,443.55896183229476
15.677,2207.5029947560565,1934.9493344307637,404.25220671434505
15.677,2437.3371570253566,1999.3437913980354,515.0654805335791
15.697,2260.34118587937,2003.1113173630968,475.4078477539041
15.697,2212.4737270334585,1938.5036612450258,509.62802141769737
15.718,2643.324937918853,1756.9735654945212,419.49618634766205
15.718,2267.9555038406784,1695.4214975349394,409.1699473456859
15.738,2240.6929248840684,1791.6982842046027,455.2846457334147
15.738,2297.4644903355916,1806.3592352488201,471.0567774094296
15.739,2481.196501574305,1865.39121740789,534.2398989174403
15.739,2039.8474350882786,1768.6275980476353,503.29667945418123
15.758,2129.6753518684354,1914.156258813551,514.9634871496721
15.758,2375.54212594167,2043.2428429333318,444.39405301937325
15.778,2343.9907571634467,1946.7566191527724,461.3340094344389
15.778,2398.605986093131,1755.5831290279455,416.9057822098326
15.798,2522.589018267413,1911.7652483749073,501.00464531677346
15.798,2569.5032704598234,1861.5966793555617,504.0708433650833
15.82,2394.542347601529,1908.8106797286184,499.61061990273515
15.82,2730.713736034752,2070.630969357173,476.4464357725017
15.842,2260.9317086487868,1928.269621893004,517.3130997395753
15.842,2611.5641957799867,1811.0130244624452,470.9769785351932
15.862,2165.749239478344,1810.8173576880577,472.40314980101675
15.862,2310.50686069368,1740.782158172312,490.3610183434116
15.883,2260.0850960973153,1920.8292041136338,480.5436431860666
15.883,2438.0371558238608,1943.4583348070232,465.9803340018532
15.904,2113.29949826583,2000.834427624286,476.5741060458664
15.904,2279.4697372102587,2014.717199133703,479.53841881586436
15.904,2514.2146730844233,2042.905884165317,441.2924834402412
15.904,2471.3336239843297,1961.9061118547415,450.22890575048586
15.925,2399.3738178346066,1732.264384788302,498.66013958149625
15.925,2380.410269932554,1853.057823115681,525.6638946089979
15.947,2462.938885801093,1763.330348382657,494.43713427965724
15.947,2264.619484731849,1886.0857834698086,482.78366846357153
15.967,1974.5517952964944,2094.231557102905,450.36182997948345
15.967,2233.4661230383767,2023.1293274504615,415.82756956356167
15.987,2344.222783897123,1567.8331985000686,399.7237185908425
15.987,2333.1087333399996,1886.7657337120033,502.1561100796548
16.01,2412.15479828288,1861.168115898509,450.1131670230838
16.01,2220.7845547583543,2021.5153389664285,421.8433480569607
16.029,2280.3646573777746,2131.7844596359987,531.209766736928
16.029,2395.4922081806444,2001.553647157122,479.3523559146558
16.05,2443.710388488431,1889.2469680779095,461.5601713605794
16.05,2198.746223733492,1691.5509469839928,417.13538755113376
16.072,2307.0334024904846,1821.5112888061547,460.9835862991224
16.072,2539.3636030314156,1746.3105768032437,471.72649731126404
16.072,2030.378662425699,1704.990361356981,426.65460060386306
16.072,2089.4902863190878,1863.0526715318827,432.22779546722353
16.092,2385.515277147405,1870.195493909396,484.8914124871858
16.092,2388.7573659790487,1839.6161838192484,492.5468045753875
16.112,2239.1052981895646,1784.1380372169945,526.1108186383049
16.113,2336.935951346791,1926.9109652891334,440.1242362190863
16.133,2398.244497330747,1876.896669827599,486.2107869272709
16.133,2312.7669634914982,1921.1174843399501,469.0494459575727
16.155,2390.18939199865,1814.2088949685321,487.13449847866417
16.155,2215.290306873696,1673.1773153528873,480.88655210321434
16.178,2357.6018012632826,1801.8721517843107,422.170441936607
16.178,2340.26203997615,1932.1562790562477,424.6610577483185
16.198,2134.196437603425,1781.0347370183074,475.1039619258349
16.198,2561.29484970463,1571.9710565508947,474.1422784435278
16.218,2448.144927871478,2072.966708349274,485.98149037028287
16.219,2476.0468873588084,1875.7510969984676,437.8499413044055
16.239,2122.4353840590225,2057.72325756374,511.5625387466973
16.239,2456.6670335379945,1817.4230428700903,495.18848218038073
16.239,2110.963977974135,1907.4697962167807,428.52511635002315
16.239,2205.6907724813354,2021.072210649851,425.6303189918257
16.258,2467.2053828909175,1860.3779316999824,473.334217918506
16.258,2164.826131050493,1760.5648187213083,458.21066061805675
16.28,2314.0922369661935,1894.4653499601511,446.52165779693314
16.281,2009.8595561566142,1780.7748637798873,470.9527521738819
16.321,2170.9248219314914,1967.0400841958326,494.3514086559212
16.322,2113.048968619556,1713.5786295384032,492.70745318221844
16.322,2392.335383561615,1834.5891300946203,398.41917808344255
16.322,1918.4014723532534,1848.9924899232,437.49524296920487
16.344,2241.676205921219,1929.9772925742427,479.98134906406545
16.344,2228.7743508544972,1849.4910630810916,427.4866209864059
16.363,2286.2332963956856,1826.534375712077,534.1050291996492
16.363,2211.461708571594,1662.725212632146,497.7984262541676
16.385,2130.7891712328865,1746.7037732081071,558.5004041236134
16.385,2232.238463374486,1775.6886760193913,486.88601153547023
16.406,2076.3565021583327,1918.8278235551527,491.4009207742646
16.406,2368.164683563611,1847.0797733794882,452.49827040394774
16.407,2370.744080780693,1858.7580930495405,424.6897783554082
16.407,2278.508459503104,1912.566462693728,438.5866351457531
16.426,2491.6013882338725,1636.8424860479836,483.6162470728732
16.426,2221.2860506341476,2042.0018801833141,498.26644761530133
16.448,2380.284464241149,1948.8285459879223,443.7329972946851
16.448,2605.5926875104387,2124.903243370965,502.30404286555637
16.468,2166.204469332083,1959.3492945632522,463.656482638843
16.468,2300.0210922745378,1789.4448395202405,504.99312047075307
16.488,2034.1565085881234,2227.9919257272563,413.3344103517142
16.488,2402.4691520631177,1893.9942352268547,484.98351650109606
16.509,2287.6905972698237,1906.4107015136708,442.28485777451965
16.509,2244.7329688576747,1840.8033606874606,423.5454816184191
16.529,2167.6401177117073,1932.3881567754502,481.737317986049
16.529,2252.025048680328,1902.4578788504487,546.8971321271412
16.552,2309.640939883481,1803.1636192204746,457.76799063585145
16.552,2264.087100811778,1899.747848677954,483.49270238033034
16.567,2110.516016396403,1884.4087419278248,424.35460145897656
16.567,2327.45765939087,1853.5471801791418,443.9210062031867
16.568,2271.6959558761614,2094.036678203781,456.5428772490036
16.568,2098.915439029911,1967.1897908736678,479.9295976180002
16.588,2226.6739976800336,1843.126944622314,402.6389876650388
16.588,2187.8738308044117,1815.7755059620172,457.64856000440625
16.608,2382.8553159869925,1938.7856243715696,481.6720631668424
16.608,2220.077493004802,2110.5393233806567,475.7353974613192
16.628,2280.7949316331747,2136.1161871928343,419.6789157716029
16.628,2188.6170311949527,1764.633184028999,433.2701871045896
16.671,2105.1441049671434,1734.8818764182056,484.5119438549132
16.671,2215.67393573944,1884.6183845049102,511.31749940530364
16.671,2142.3233710898626,1935.1626441116955,472.23898605330265
16.672,2257.7384504432343,1867.987752785578,467.8550381114068
16.692,2279.767863166936,1805.7826288156189,520.6646023106712
16.693,2118.101701986849,1790.715909056819,484.81872024759724
16.715,2056.8759674624775,1978.4300145248246,460.4782727939075
16.715,2620.3960240916763,1540.4418364766502,443.17002904935646
16.734,2321.800957113848,1999.6386601893128,524.01644987452
16.734,2253.9604004556672,1859.5805947353026,468.4508835973726
16.735,2373.0254256615312,1760.6734603187942,473.77354751866176
16.735,2417.3475468364277,2017.439089936189,464.7890372167529
16.755,1876.7934947046474,1894.134317690209,433.1958473058909
16.755,2212.14166678835,1825.0638030903224,407.42686651072023
16.775,2433.27508663395,1706.088023220163,462.7184696781949
16.775,2236.782569599166,1700.9334667158334,487.5663409991008
16.797,2467.9112343408183,1731.6961063279523,506.596016626882
16.797,2194.800579376611,1944.1843093721404,512.515984786288
16.818,2397.2661281455757,1757.1571273008308,443.32597473914245
16.818,2425.9370738783205,2141.9631412546573,452.7571944002159
16.84,2333.279352056009,2090.405809961133,416.04059454839904
16.84,2381.082858131444,1927.0766449518874,450.1232179466463
16.86,2308.5322216805866,1774.7145705173307,510.86947929243195
16.86,2408.9419028730335,1898.0480649338078,462.63135651261285
16.88,2202.512879525703,1505.124874517816,449.522443805013
16.88,1971.3248812536365,1678.9427051609837,468.12763730395505
16.901,2469.3760431192795,1835.9029786804917,440.3834736150882
16.901,2120.0200625991693,1823.8328186705535,401.5807758475713
16.902,2352.784574847689,1905.5810035948086,445.35019353465833
16.902,2349.408991770856,1902.4963074396333,448.6307440074053
16.926,2274.659625887592,2014.1044161757757,365.34832381038586
16.926,2101.2503254404432,2238.7137181615158,465.9387386147205
16.943,2371.123215217993,1646.8906802909148,445.41798675849316
16.943,2251.5180867908734,1791.5035801439185,449.08553517338146
16.966,2290.391875361149,1807.0984434159027,398.80774006034693
16.966,2318.181255769785,2011.0004747902842,464.7210895603029
16.986,2150.5341154562,1913.9529828532836,469.0267988214104
16.986,2210.438972826215,1753.9877851968838,491.95246387483934
17.006,2114.4727727096506,1784.0142514559589,469.5223001797176
17.007,2499.1822980137536,1676.042657868503,485.5569584966957
17.027,2302.456779683896,2007.074600700539,429.88917197615353
17.027,2394.0795113695162,1904.678026407746,469.3885870421435
17.048,1970.1018156433597,1801.6782959405255,431.10970217939575
17.048,2227.4729133417445,1724.1480161319464,500.60163134247705
17.069,2327.763249145673,1928.713316502946,496.9295353547372
17.069,2596.6059133244917,2064.9646421977454,447.0281437789825
17.069,2250.5302570318067,1722.819042694235,473.8558130609346
17.069,2204.618383716589,1851.067547681737,450.34296437593235
17.091,2381.0175552694254,1834.233704397634,407.55178440134824
17.091,1945.891344585161,1530.4522012893246,447.4199091304841
17.111,2239.184937243177,2026.6347653324708,431.0647882215931
17.111,2171.80245620483,1620.2865595892467,510.4913306244579
17.132,2132.717893537509,1860.9008884865052,492.7405529233688
17.132,2115.9320479867883,1713.6294581616135,458.0086160225346
17.176,2586.664466569002,1906.244889698921,512.404053589397
17.176,2144.9639994516438,1968.7453211920563,479.47302302786966
17.176,2351.473222762578,1904.2564267165315,457.809235928514
17.176,2243.190529336174,1932.5695058046022,398.0969681243659
17.196,2216.331952223447,1832.2655790281024,535.8992075729753
17.196,2604.4071958787863,1943.3464759889046,532.9370966795021
17.216,2050.2583297629994,1832.317706594731,519.7011176362755
17.216,2234.3614635133677,1816.9767403368517,473.6080398705948
17.237,2488.4587147543475,1916.4692151278482,481.78913253372906
17.237,2050.46853936186,1813.208943770065,448.2145099146459
17.237,2262.345823304878,1861.283330193377,483.3401901363573
17.237,2270.4003735474553,1793.4393816127815,438.8155655454617
17.258,2267.170899828718,1876.640226779079,433.9644087096472
17.258,2445.985718040583,1927.9150688196244,470.9691182592533
17.279,2469.3974682574017,2057.23232327019,415.7095592131556
17.279,2200.863828472286,1822.6155487089104,479.0803680310251
17.299,2359.018089262512,1637.2192686377584,457.4122308165069
17.299,2455.236207037357,1995.9249839481313,512.3663097901355
17.319,2317.148259847708,1996.7462352931561,469.97158853031794
17.319,2120.0752329296733,1980.6775961302978,447.127673985276
17.339,2404.756473418543,1608.2056625218033,489.8829983160213
17.339,2212.465499787079,2011.7208035240117,461.6158627779249
17.36,2333.895836463136,1696.6527808861933,442.4989778373991
17.36,2230.263251046087,1727.008928795025,515.9436601081641
17.38,2357.7309459641037,1718.3268135396663,475.94195283519304
17.38,2272.5092998915397,1770.7155241242303,504.8594487090782
17.401,2414.9235256699603,1875.367629900053,525.2472644804974
17.401,2302.7731495351395,1817.36247710678,512.6727118556197
17.401,2026.6618199828472,1927.9618907361807,449.3283894517929
17.402,2382.769124111562,1571.750312179685,464.9910952021523
17.422,2231.3984862964203,1830.3349367701517,469.03672637436426
17.423,2404.0611188667335,1955.672038341837,368.5659784373688
17.442,2306.378463137909,1840.608312863485,478.57774494154285
17.443,2232.1479199302103,2000.67067646042,462.1072308728323
17.463,2233.460344621744,1949.717363495855,414.07479036767165
17.463,2095.4052690098406,2099.1410127657,401.2052294490947
17.484,2599.107098893835,1923.5876465574602,526.6718049287099
17.484,2177.7623520667034,1862.0466144112825,430.0344758457967
17.504,2227.516600555571,1808.9377561922379,409.7808355949302
17.504,2386.9519960725347,1937.1622900485422,521.3537641790025
17.526,2247.344393047176,1859.6742726427829,431.34009512264583
17.526,2476.938483150301,2006.3866401750254,467.96847194027725
17.546,2409.087044240342,1826.950197902224,410.0784915669858
17.546,2418.416646346303,1732.3042405716367,436.43558538754434
17.567,2483.4394805886445,1773.5038055045616,528.5094998865841
17.567,2218.711462897944,2086.4330343781985,452.4760841248377
17.567,2528.3938568786157,1891.8364238964043,487.2757903556907
17.567,1849.5799471950645,1605.5678526037727,496.86063537187385
17.587,2183.327526457791,1820.0889285112037,399.7952454703602
17.587,2192.453516421444,1813.0938226751757,501.1294730048851
17.608,2590.5669607933796,1845.7254673597124,457.2211993036471
17.608,2346.715938257958,2064.7640739308895,466.5372409498623
17.629,2193.5529906645597,2082.7076687256795,528.5916137262991
17.629,2134.226711827058,1861.4879124446506,490.5252544545808
17.648,2053.838910744008,2086.9116161224483,437.1450953411758
17.648,2208.4905457559153,1936.7818045955967,455.0812631111232
17.669,2495.5593345597017,1630.0060686415527,491.0728116235278
17.669,2302.947584646837,1790.1603226107957,457.0158433875678
17.691,2341.8816995306493,2175.284790323891,468.16125447057317
17.691,2153.8635549237065,1653.9598140633761,473.7582161864702
17.714,2249.1840387780157,1711.0302964343534,520.4489083186116
17.714,2032.5351162018344,1731.12345592298,493.5657209933079
17.734,2459.3512236977895,1674.0251891814441,462.4089449935219
17.734,2120.3790436164154,1979.4381443131056,517.1427838500092
