Time,W,X,Y
13.273,2396.489220882344,1707.9793307775406,389.3283251053057
13.273,2329.258833908162,1620.008928931027,482.5689806593974
13.294,2313.0504295999713,1798.43304814305,377.41322284442623
13.294,1519.1677086519135,1324.3202605610347,465.8912785171925
13.316,2077.545928417745,1810.8411112682898,370.60880562291027
13.316,1956.0520255092315,1522.1516428888617,433.8306005278428
13.337,2020.8834687425522,1863.4696298478484,339.9541714966964
13.337,2132.3348399426027,1590.3638752284778,399.7764117427715
13.357,2299.823230302823,1848.7375786748698,340.04033381858676
13.357,1992.2707643843326,1597.9294900089617,362.05224195423295
13.377,2284.328617123796,1635.1482709900358,362.0060717061114
13.377,2053.0037187256494,1637.0487186589767,388.32025242211313
13.399,2040.4742169839917,1754.7152946239642,411.75908160503127
13.4,1760.9038900897635,1655.9889305701233,420.85853331014874
13.418,2117.710482876763,1530.4830218566692,358.71614579584167
13.418,2168.0097247617623,1803.9119461588066,436.2643349480303
13.419,1972.8870551250975,1885.109915053039,315.633818344363
13.419,1909.075597430174,1411.271146189587,421.70956358908376
13.439,1892.3006197986513,1387.9316885143662,390.6280127490436
13.439,2272.0018871844322,1744.9421540341318,455.2263510204047
13.461,2422.510744655769,1762.1568645728178,407.1066925852459
13.461,2353.025830619428,1315.3022226601868,383.4683785114737
13.481,2254.734988415531,1892.5304593442538,485.76130911105645
13.481,2301.0816622408097,1477.4498809959305,454.4915824114939
13.5,2173.262664482998,1712.9050577095325,500.7175135778076
13.5,2183.5563636955244,1630.8644773632616,448.3792797459915
13.522,2002.716343179449,1548.8892691043825,379.82454528121457
13.523,2105.416136587696,1725.722207610265,343.83412087719086
13.542,1882.4198997532133,1482.439772791719,388.7688209010454
13.542,2281.757805910645,1713.0181734924722,386.851518496011
13.562,2123.1940714112534,1504.6995463789544,412.62586627550377
13.562,1604.8331629716047,1553.150987748161,441.69877782305286
13.585,2087.599238314821,1672.5780728901332,432.5776811752551
13.585,2036.4629920572252,1680.9097015142622,411.33563315662576
13.585,2328.2299977265857,1456.4415738948026,455.528797564863
13.585,1852.3397528193243,1577.78340616781,430.64190601881495
13.603,2005.4780326854616,1791.7628853279275,480.8685100066058
13.603,1919.4020706019887,1545.7637578797953,357.3932076258426
13.624,1900.6475951550492,1847.0033708825833,374.72196488620534
13.624,1878.4458719133436,1640.5621378954304,349.02659122310797
13.644,2321.3453127533153,1710.170646733429,417.2977541142364
13.644,1883.4796097956678,1668.9533345960467,376.6002091044516
13.664,2450.0503964677378,1894.0018125797612,428.3871596071231
13.664,1978.8203289588637,1765.273298535797,375.12225524443147
13.685,2077.9800809519816,1715.54203671241,418.01603209834065
13.686,2135.117074440714,1530.8413475601087,412.8373623338558
13.706,1810.0688352204552,1324.7989179934107,454.51371083735546
13.706,2051.260845477492,1619.8062424914208,350.00166064280165
13.726,2037.6711266882248,1418.6564215495262,406.0865161514643
13.726,2048.856322445476,1678.4723246007336,473.5082203611621
13.749,2093.7872847151752,1386.3547463880936,426.1516892393853
13.749,1753.4287890402263,1701.0739203753508,401.92297584011413
13.749,2042.925533441481,1841.1593148551826,503.0172620025721
13.749,2018.7821441149492,1856.0550057980163,465.01704872235945
13.768,2310.9917987128397,1772.3128544297779,482.7210878871234
13.768,1643.1767221057275,1704.8220889772574,361.42326154276225
13.789,1820.015456290523,1467.4492946862667,568.8206307263089
13.789,1575.0832171935317,1659.9822793325056,416.0532515632557
13.809,1699.3862106021359,1916.5813119738118,390.570357010592
13.809,2272.9489523165016,1955.2292300110919,421.25884599471186
13.83,1998.1636905733844,1469.8422019111554,415.6341247825582
13.83,2197.95347356042,1829.7090219294946,461.5637609354137
13.851,2148.9523896604255,1507.4272677808392,385.6685381540442
13.851,1958.6787778927114,1506.9678403404744,384.07208267633985
13.871,1986.0750524677971,1453.8204298202106,400.7345103412142
13.871,2207.109280525139,1619.3754093763862,360.99601150070725
13.892,2301.859695778696,1780.5723894812695,390.5512497879926
13.892,1984.3165418354795,1670.4139275014354,443.4462426331013
13.914,2693.824873362243,1540.0265378694046,457.06882479541076
13.914,1888.316591895875,2021.8264690575002,375.66927343714065
13.914,2003.5999095491309,1701.2519233331614,361.19291281472294
13.914,2431.812575250619,1802.591916717457,396.659512215977
13.935,2139.2769835488602,1588.7924252105938,357.6492650085987
13.935,2019.5845763608063,1762.6498352190936,405.4572767892346
13.955,1578.4803504676693,1578.0084016077572,382.7232772920428
13.955,1777.204633602586,1613.7609039303782,442.45585189326414
13.977,2139.2873714277052,1999.5524687896168,351.76366500024426
13.977,2155.6510154465645,1568.5397122121356,426.82600680630094
13.998,2332.8064348844805,1687.3710818048207,379.8150907304139
13.998,1985.0862728982374,1736.630163733481,405.0113714691852
14.018,2214.8920068762577,1473.6110086840922,341.25482218775954
14.018,1891.2897767936238,1496.061786767859,432.65327509303717
14.04,1546.5790349015942,1816.1102579003984,384.8544592451645
14.04,2002.9563304066876,1405.6192121815916,292.47530963093067
14.06,2237.327418483594,1726.576439215752,348.66738145571526
14.06,2351.9618593904042,1722.3332312808725,415.90921724505546
14.081,2260.1187776408506,1713.1233438460474,409.91394219330596
14.081,1766.750720585328,1578.2052335468438,414.14247938206563
14.082,2371.067526572319,1733.481006414212,470.2592979709159
14.082,2323.521332263241,1817.6600377214456,471.36138221374875
14.103,2430.756220318684,1491.264556216077,376.63880752727647
14.103,2423.4640341619247,1808.7537635554158,399.60608116695755
14.124,2087.1407282960877,1687.16318254965,413.69576975070675
14.124,2173.2174252094287,1642.5666717346871,478.25257969430845
14.144,2155.720644723397,1705.3467743213914,360.2327299943537
14.144,2027.5280493407727,1747.1945329103132,368.5537147216435
14.164,1588.5893137617463,1774.017969683062,409.3464665136902
14.164,1980.5775331801797,1934.047566152,420.3911214229403
14.184,1832.5640876459283,1531.1513689016367,420.3746937014942
14.184,1829.9153754696158,1812.9881023460557,423.4708318112978
14.205,2242.893388080212,1695.6700614709546,397.61331839377027
14.205,2017.6778484009749,1728.0670763359421,355.9389188274786
14.247,1871.3395109414525,1752.6485761895494,386.7418425352143
14.247,1870.2459629440548,1830.5853275546312,409.1835919361197
14.247,2115.5559658714697,1791.647918656627,454.946815822252
14.248,2022.28026755076,1935.2053619496478,397.90126195896977
14.248,2604.399373637805,1833.6137353781185,443.5433851807952
14.248,2269.883421850822,2016.6669604008528,394.3543764656614
14.269,2155.335765489711,1791.5003305446119,357.9148680765355
14.269,2194.451416982594,1912.8754577008444,481.44138183120947
14.288,2031.358584348083,1569.6746033084062,384.97870711605304
14.288,1788.1583560292024,1804.4645187398683,448.0989425384698
14.309,2112.728468151065,1662.1243509682336,418.5701640690444
14.309,1818.5384603773252,1626.6805970033365,452.21553134543274
14.329,1983.586963718572,1667.18143747101,390.7159507153285
14.329,2212.803706319904,1513.5028069408572,367.66032287580384
14.35,2277.713130269534,1811.1335952165205,448.5362072318305
14.35,1955.1025361075197,1682.2262175746916,399.6606500468479
14.371,1789.6924996693376,1600.1779245352623,480.68014903186787
14.371,1850.4611016107847,1572.0242646091149,426.07480812079035
14.392,2154.2557219886203,1366.1041152794728,350.1657091507426
14.392,2151.138807143948,1631.5194071640747,417.8317380332165
14.433,2028.2644692316182,1820.3645051781275,424.9246264868814
14.433,1937.4621216554535,1457.8820069316666,425.032714688101
14.433,1654.9498554272166,1700.160460899474,411.3384149787574
14.433,1804.3138651665247,1711.9821828279323,433.6139996530259
14.434,1662.691146673102,2070.3020611175134,402.4691897112172
14.434,2345.385770002622,1593.638857131464,457.4607287930746
14.454,1894.72090257306,1873.8063443490746,400.27158504801787
14.454,1797.08738952635,1482.0811075122422,370.2577341646156
14.474,2186.5796761495435,1546.5895249299688,498.93713228404704
14.475,1992.6556619294183,1638.2648910075077,422.5737807360414
14.495,1948.8489638301403,1692.5229551276375,428.83721509363744
14.495,1620.4331886608584,1732.6335657801137,461.63479733756486
14.515,2101.1991689719653,1536.4480788191554,394.15881577937233
14.516,2128.7606284266617,1492.5411995107306,470.0744776466777
14.557,1912.8159288082009,1586.6698785551628,423.946648014591
14.557,2030.4582260947645,1438.5500205111257,492.54701479036424
14.557,1459.5057529617416,1331.313241111731,393.00359976368736
14.557,1826.4066254618133,1758.0590471070716,383.5639182145307
14.577,2178.9463012656347,1744.5447449090143,411.6242482444236
14.577,1862.36600090216,1728.1025883419059,327.84462551310673
14.577,1571.4858408674772,1566.2339048984456,408.22355018186045
14.577,1956.0539638581447,1755.2340470160639,417.76552736295827
14.598,2048.3818408653137,1478.8115588074088,472.93259505180123
14.598,1945.3600868237172,1641.2870178804014,388.10606946062114
14.619,1756.1983161174887,1288.652793693512,439.49839874889466
14.619,1857.358851571683,1731.1659031393783,417.0070462840841
14.639,2245.2267124928067,1529.3240684641642,447.17605523646404
14.639,2013.5561669044428,1476.5426670811714,349.0354743445606
14.66,1620.6033860801876,1610.5857266099242,432.72704511654183
14.661,2040.9857357453684,1991.9744145192267,423.9918780273348
14.681,1782.8721729173885,1713.3526235975567,336.07746398307535
14.681,1946.6983647025734,1751.8958777765406,383.69232022138254
14.703,1802.0724882212671,1567.1248811458531,407.8232648516933
14.703,2050.1387466628685,1412.7371829816857,366.46496703839034
14.723,2042.0645128277406,1694.1290095898705,398.11029347737434
14.723,2130.2731155121073,2000.9308406017096,448.54706695136946
14.743,2235.4364867607424,1638.0463796739293,444.526242033529
14.743,2096.4148951723946,1713.0216236731783,425.7497016205708
14.743,2267.7681355154027,2068.7361730159337,473.0676189086986
14.743,2068.6740413312864,1570.8308383106296,425.0111609596038
14.764,1720.6274151089092,1394.1143170544024,477.17237405399936
14.764,2455.905838490541,1699.324086336966,422.4050946085503
14.784,1887.0546482403429,1643.5989779213103,424.71163942039385
14.784,2179.617194852624,1528.008322555643,365.86085371353533
14.804,2056.856419583145,1592.1537648881751,385.12671315957095
14.804,1849.8002041171098,1628.233624297932,377.31117694051363
14.826,2089.0263644246256,1845.1084780418335,430.9405116770909
14.826,1802.3074645634922,1515.9139577302728,422.57272257849
14.847,1754.1167072484047,1497.3078504132554,434.876069661487
14.847,1855.2305406145006,1853.7357512198223,461.9185988953971
14.869,1975.38871099664,1634.9233261641587,378.0834094913611
14.869,2062.635073426407,1560.8915592323945,452.4603484690288
14.889,1914.6788827729815,1887.4879193645702,424.5052992387097
14.889,2221.7661994092123,1750.6842618532637,454.44151934828085
14.909,2330.364367816485,2032.4011706130827,359.7140087744715
14.909,2046.1597147755597,1987.3662483999126,369.46814340822766
14.909,2132.16861568873,1878.3020653499193,452.82304723327894
14.909,2348.721020444501,1530.1701096354236,381.64920429583725
14.931,2161.1766348573838,1709.7636466817414,413.6625765755672
14.931,1682.4387714206985,1754.2308838168206,426.7467860482306
14.951,2338.490712325432,1746.9203584951597,384.47814466859586
14.951,2107.1409296244638,1720.4365900712685,357.35304941937363
14.971,2146.0076389132305,1669.8394885251676,459.16774661216607
14.971,2525.1710775067136,1793.4756519823638,384.4032401547353
15.01,2150.1012069313147,1463.3404917503553,441.6451174629502
15.01,1974.3810133571642,1316.362982409501,441.0701255906729
15.01,2084.2026691236106,1456.916931440022,425.5335403222969
15.01,2141.4315346255958,2041.8586174946636,397.0985419343833
15.028,2058.2602725089596,1778.4033446179424,419.8424577217434
15.028,2100.348287216021,1841.2926256609749,379.1751512917414
15.049,2022.4863146112457,1819.7395664172727,398.3378207813768
15.049,2210.390880317756,1406.7490978018436,403.69441376613577
15.07,1783.7889220838067,1695.6963600395586,387.9970219467864
15.07,2236.9061912171396,1854.8923167250193,401.40670447706253
15.071,2049.5124983641253,1806.4877840686308,466.2174386557558
15.071,2033.4143183487756,1633.312429096675,444.2115321975924
15.091,2038.9145106077735,1853.987035167783,381.9736955118971
15.091,2156.8408023134393,1793.6946757772837,377.1814580873205
15.112,1838.2964175701518,1678.1783161955673,455.25035282928707
15.112,1794.0061841545946,1720.366319552872,417.86703000143376
15.133,1651.5366125005025,1410.9911034530392,455.90652475043294
15.133,1951.979764164077,1726.1905603418804,409.1598330730358
15.153,1934.4536660250442,1630.868361171518,413.6483975733614
15.153,1938.6829056931663,1897.002782550648,360.9957636972509
15.198,2026.8373081927202,1654.05753825872,339.82025252278663
15.198,2027.0371509750657,1406.2417565104183,390.53969740726967
15.198,1656.0459204875956,1503.5436283789747,423.6776988518086
15.198,2036.1068554861579,1757.46775574843,397.48970584693365
15.217,2126.250543336166,1756.4026592537862,399.9363587342771
15.217,2007.8197323516497,1407.134353082108,367.9697246335148
15.237,2440.078053117077,1639.3704138884077,366.0665254953647
15.237,2179.434728917425,1415.4910782562627,436.81000857331645
15.237,1866.208489282447,1626.884512862457,354.194524472996
15.237,1868.0226510548307,1892.5819430570339,544.1970026894544
15.28,1942.100815749681,1192.3018764307128,391.39354115007643
15.28,1908.4252440249202,1858.7713755239934,383.2398535243406
15.281,1961.2757396688623,1972.1296272377754,469.8805133513748
15.281,1954.7914843386422,1435.777997836876,465.9715963431289
15.3,2160.337724152796,1802.9706759631133,405.8493540269823
15.3,2157.4310163961286,1495.8121546876105,477.2818733057664
15.345,2047.3203202981829,1714.1129145088858,464.5312641550558
15.345,1600.0291473329705,1839.0209128064002,473.2882146552405
15.345,1612.0591966762543,1731.2848649311125,367.35055087665415
15.345,1838.5456000506097,1940.9315300984981,388.39330147718823
15.363,2120.001682175588,1624.314989018195,369.78958224119816
15.363,2138.0349671829713,1796.884060843131,397.47065727885706
15.383,1849.3335238033735,1575.1115558462075,456.577092365232
15.383,2031.2261595153368,1545.1370499936065,494.30052031423014
15.403,2091.148356569023,1656.9394332847119,447.6881480772817
15.403,1842.1797747578491,1666.2240898083355,366.3351958249285
15.404,2103.806058477041,1605.9393185879492,402.0178668232722
15.404,2345.0864662643717,1627.3628446625155,391.53489904437635
15.423,2340.9102585251585,1885.568005075717,348.5909554543856
15.423,2190.094599610295,1767.9348641316399,442.41665093933955
15.445,1865.8611878994393,1509.627783971642,420.38016250467683
15.445,1917.8682914625283,1535.5706741017448,398.909437370209
15.465,2115.1855020723906,1649.2796511294089,456.60582806931285
15.465,2257.383667646567,1764.7172324642254,424.04326324068927
15.487,2073.9236849856943,1381.738780784447,509.04519994775296
15.487,2382.9511344630023,1220.3488141824423,395.31213297036334
15.509,2377.438541021624,1706.7478370706126,384.7602892528873
15.509,2046.4533923119343,1352.763909393531,395.0103810666371
15.529,2093.349834390752,1670.0682613709828,303.4287230097865
15.529,1971.235009199872,1939.3232165625834,318.0771888349657
15.548,1758.8468368666163,1465.597277410571,384.2352266893909
15.549,2040.897504756948,1597.3798191165715,377.976930838215
15.57,2126.115043015877,1654.917584436733,436.4411746804562
15.57,2046.4322818816509,1649.51861447745,440.46994270712423
15.57,1960.4905273966865,1494.2312789993864,345.10968176144644
15.57,2041.2980368335675,1736.5162688972243,409.0961002149121
15.594,2314.476722475066,1439.0626511834864,419.7885004075485
15.594,2401.5007586420506,1686.2138800980106,525.8933322182867
15.614,1757.1799219209795,1511.6941771180163,451.2777773118378
15.614,1853.44745767008,1668.772653912465,486.0655605046999
15.636,2269.747501972659,1736.555493618887,495.98923538819287
15.636,2028.2027848146377,1848.027156881001,467.24420976135116
15.655,2001.2503907298358,1268.278694448415,363.90513353041456
15.655,2147.870254512645,1753.5986022278032,392.73712963611683
15.677,2175.2291997413404,1426.6624768085421,447.2080802638059
15.677,2217.7571369156562,1513.2619505466305,349.7711155707993
15.697,2071.9235402975505,1601.8861849500631,425.3354625958742
15.697,2203.601414759561,1638.7772628028738,404.5529046462931
15.718,1920.7752434048207,1529.1676325286871,418.6206125691526
15.718,2299.6336219607765,1870.5717260340791,461.2583894872883
15.738,2369.2666340288615,1526.5532884286336,399.8544577431816
15.738,2056.270878249141,1600.4817972731498,359.7628886246407
15.739,1815.7860526285228,1577.8536656129731,418.62103477384363
15.739,2253.5594301687697,1506.4971994568973,390.6511472024361
15.758,2139.589974983532,1558.6615374421629,455.91306099776045
15.758,2121.8535706725743,1417.3395515971256,438.9819430690401
15.778,2253.237774373534,1705.5877432407522,382.1643664413091
15.778,2225.8903497188776,1716.1229128456341,375.71018836911264
15.798,2155.0497271495747,1528.55617573779,385.2583881922707
15.798,2214.0824027635445,1850.2339885398596,421.5738593438923
15.82,2287.806142687604,1834.9010130525874,349.11633483502817
15.82,1975.5207451684767,1167.450149193232,429.6642972323685
15.842,1887.0182866814869,1905.594868917544,488.2277441104805
15.842,1988.7240317558872,1661.0475924154807,461.73933321067284
15.862,2247.7031014872377,1618.3073300755907,475.69836911527415
15.862,2049.168327958686,1765.1033227879566,359.4649120558956
15.883,2328.243220536642,1685.3005219626887,475.0350957713769
15.883,2014.2742754270737,1554.542485787447,366.9285599734636
15.904,1799.903313779395,2118.672143218293,408.4260808285054
15.904,2128.947660493695,1726.0061009233357,429.1254593836172
15.904,2293.2466089142877,1664.375160996725,379.949192243579
15.904,2443.976129335116,1508.9592418973311,492.5371836340498
15.925,2009.1526444298695,1640.6981001290644,404.66311670362376
15.925,2027.2700525159598,1527.845613428985,507.4387590539188
15.947,1858.302013377686,1683.2609082151719,416.95218986546115
15.947,1840.6827915171707,1535.0331420090104,468.7602743656926
15.967,1872.750417383363,1359.2069501950405,457.1489213237419
15.967,2233.6113424313644,1426.2144152561593,507.4616128384297
15.987,2046.9537695049567,1673.0846096890598,423.4125840596257
15.987,2250.3867181644955,1367.5515447153061,469.5690492584342
16.01,2351.427254850853,1686.2337709761393,458.7799284368604
16.01,1976.195570464424,1360.2268112931174,459.5232662486809
16.029,2171.604086087143,1754.850238827456,370.33373797790273
16.029,2383.7470732651136,1603.894094800512,452.3575346283626
16.05,2285.1600006112308,1841.4175335803834,441.89621367674704
16.05,1784.4551999790192,1712.177450549975,418.417221864284
16.072,1764.6714417928029,1854.1656148361237,434.5228991553925
16.072,2209.3514401929215,1703.9346721853506,391.0633368050569
16.072,1850.7127652301406,1763.6852542135287,412.35812244609804
16.072,2273.8083483796263,1581.6899486669524,500.2961125653283
16.092,1806.5902315597532,1957.866819463593,351.08498048325464
16.092,2009.121305469162,1613.3726272864158,447.9183944826301
16.112,2125.557344244284,1292.0517216517605,400.0131826860029
16.113,1888.3222531428978,1839.4141541616718,400.504008666913
16.133,1846.7925044603205,1598.7324446933633,471.3349531465433
16.133,2051.3805029779987,1563.541785819572,389.99220165378705
16.155,1874.7550957171552,1357.2406793629314,395.4995612616807
16.155,2135.5056209917348,1628.803715631438,413.85206639148646
16.178,2020.4777218385796,1471.152080811503,458.12256943328055
16.178,2056.0910930136424,1742.9795811803885,335.380208310219
16.198,2398.46747115582,1664.53166440279,528.2040585730348
16.198,1226.395909093943,1551.4667967675668,497.3146244866904
16.218,2114.873731532255,1678.014296251849,392.51670868774227
16.219,2109.7963532800986,1535.253816015792,450.1238872855924
16.239,2218.5495098148544,1614.0040037177325,373.0821296465183
16.239,2074.90387927827,1767.2768085371447,383.293587484285
16.239,2422.56495053575,1583.3649195707492,351.1456438685785
16.239,2281.8469013902827,1296.3126064034184,315.54707421810247
16.258,1928.606769345305,1705.8431959724326,332.67841847962063
16.258,2162.4316317599623,1551.238757840996,464.5546295240874
16.28,1800.2370964417464,1742.0670885521376,363.16300225638366
16.281,2230.1320753037767,1399.803174249882,429.83224532019625
16.321,2106.2865079924563,1766.2139462439986,396.460870209608
16.322,2095.028897881599,1586.8479185996905,526.8168967706223
16.322,2331.241563859416,1510.4276910731992,403.3871539055762
16.322,1865.6533617510142,1653.6478768859347,407.56542745433217
16.344,1899.0484440860178,1714.8874474234676,369.91575248194425
16.344,2136.308108852094,1718.9888534662323,437.1864219701543
16.363,2382.387929835538,1508.4508769832075,347.7429238750982
16.363,2372.5579405786807,1750.4596647003525,415.35264748196494
16.385,2197.15388071596,1432.0942406215636,406.1831322748831
16.385,2276.7953632852764,1591.2036709239085,388.1278640691954
16.406,1740.0057307561406,1499.2624568555811,481.3229784503082
16.406,1831.4047888103087,1462.4706247695551,454.9988618038709
16.407,2041.9528308688373,1755.0082447464556,421.12412490621017
16.407,1921.642519263047,1787.062435388026,417.2955373960994
16.426,2051.1635115646345,1949.2882221618852,375.7550884935866
16.426,1962.4673766566818,2079.1692629788736,414.52744521210076
16.448,2200.521395335347,2120.2710564137124,443.2471781740951
16.448,2109.4883796400236,1697.749108423506,393.2189894207887
16.468,2130.405349896347,1510.8736460485027,488.32433147024784
16.468,1659.6068180215702,1979.1850860070945,454.3804510322884
16.488,1731.574260179044,1523.7834903256771,472.5802828552613
16.488,2082.917558761325,1651.2048415917504,351.89483207745764
16.509,1881.3806767518834,1517.4101637158508,359.3999806049942
16.509,2092.997443843598,1548.2985747661348,327.65928827125083
16.529,1869.2420305556848,1577.338141948662,506.3788660221785
16.529,2131.9221627142,1916.5899869573645,448.52751884513145
16.552,1951.4512552748301,1702.166795976462,373.75787654265804
16.552,1956.9481672252673,1685.6856401252348,373.97493951782087
16.567,2038.516028602129,1703.020515076481,441.2832413095621
16.567,2098.164006193413,1555.8066798027307,324.0794522743347
16.568,1653.8933046355523,1438.196381837301,364.3743704561066
16.568,2171.0467242430786,1592.7495506060313,441.13679553781077
16.588,1917.9717344460175,1762.0775727853234,374.1903279141178
16.588,2012.1103037242478,1541.9966019480937,417.3416545689538
16.608,1979.6957794448158,1877.9048620595306,465.20703334832024
16.608,2239.2489430648275,1649.2218309544244,489.3078741546906
16.628,1721.679623199157,1763.5734186933298,418.9545853366287
16.628,1736.3452558734632,1682.7094326488084,447.99836140314
16.671,1970.42445760894,1495.129456566342,369.9778355335822
16.671,1929.038584354774,1920.7787783035537,506.06203977524063
16.671,1830.4600353540347,1628.6858092356097,374.9269404927552
16.672,2129.979540450025,1726.9656445890096,415.97578080654455
16.692,1914.4878715842513,1780.7470065063285,495.8972458951035
16.693,1908.1966845367092,1512.7256585419586,411.5351104216485
16.715,2551.593159505198,1728.469119428403,354.42447470048955
16.715,2239.9916008535124,1574.9020685224584,331.60788218326775
16.734,2191.736335607226,1717.1711558681336,426.838315237466
16.734,2002.5284985722533,1684.4554661951988,394.9458422450317
16.735,1777.2364784030567,1969.560925335329,378.18052241004597
16.735,1771.3059406865843,1475.0816097132342,411.52656141095133
16.755,2417.6607561330447,1520.1973597847089,279.020595003087
16.755,2004.8657128214234,1416.844820611843,446.392848742101
16.775,2187.8996404249806,1546.3694796876641,357.95937062918307
16.775,2099.372931836209,1848.0126166684927,355.0038124715578
16.797,1802.3447481972196,1404.4528556559876,489.8930165670055
16.797,2276.0573070206347,1613.52739959255,419.1793069314459
16.818,2307.792264416754,1529.5831171895752,404.6062242660029
16.818,2424.3023384300636,1748.7410148823542,460.9128724356224
16.84,2054.112911195866,1903.102906608158,429.32755590170615
16.84,1984.7690592033007,1460.8679222061314,429.5626187080993
16.86,1765.5656624434178,1524.2472103948724,488.8956615860731
16.86,1818.4406472660692,1322.6795674930856,485.6620928765197
16.88,1720.5549713024466,1628.7948171406117,434.5723819062532
16.88,1936.2269127021762,1637.3959781717913,497.4189814042502
16.901,2187.1111253873937,1745.410326085685,431.1762647253966
16.901,2140.6535019494368,1581.2584615472124,353.4735294161485
16.902,1865.8273789101272,1799.634059246512,403.1401974862616
16.902,1999.7045294006912,1417.7387255545464,404.4636725380807
16.926,2130.512628284761,1804.6342970385103,461.57486595602
16.926,1979.2966770384621,1855.8457489263433,377.45347931438585
16.943,2134.092537924166,1370.6389998360223,353.1704339907536
16.943,2083.195052336788,1707.0875385221188,381.0301055483008
16.966,2009.6321875725844,1609.4456055035996,429.35193740118746
16.966,2173.4946926565676,1384.5046417833614,352.80007456744175
16.986,2562.3445807351545,1824.2465755574397,416.12976050676633
16.986,2262.221155506434,1832.668413225413,429.8870842577228
17.006,1918.9727995978046,2004.1432117600048,377.47118386429037
17.007,2213.267631639714,1641.6833999380954,434.7479169783371
17.027,2189.543762546916,1904.5416331146748,368.0593222477151
17.027,2263.236661793236,1704.6885612085082,405.8177333666083
17.048,1861.4211309784105,1760.5449271189902,452.6243715572414
17.048,2106.767618162939,1704.5573562527807,395.7217181548563
17.069,2186.1750557353116,1618.7167611115046,418.31630899050333
17.069,1663.6326970918547,1773.7475162489545,430.24386914335787
17.069,2125.770396843949,1561.3489043839409,407.60420411371143
17.069,1875.7814757545789,1637.2965368275952,407.88694187328895
17.091,1933.6768706408868,1742.3574036106822,404.97154139310504
17.091,1912.6197814354273,1532.3850463254416,523.4438084247507
17.111,1903.171198199743,1699.9341967913133,395.1106820966572
17.111,1837.2046034749378,1684.3455624122103,412.465389619948
17.132,1846.4432188368262,1780.4535958682247,432.34147604304286
17.132,2064.6280950813793,1613.9392868741722,398.02492147892985
17.176,1573.5895915227982,1871.8823316735236,415.40443023507333
17.176,2121.271691570506,1620.5413752677464,310.22713320259555
17.176,2343.282004504459,1531.1309131392766,378.3159281602031
17.176,2340.685667731803,1773.5890219319149,425.18153314145417
17.196,1928.7630608628097,1749.9655941003152,460.47317623305173
17.196,1812.4087788274257,1532.3750831830264,498.4857214922583
17.216,2020.9002496049457,1558.0535876243225,346.70839643051056
17.216,1894.0218839773047,1694.6583168827867,400.4171228557668
17.237,2173.166670236296,1878.4940311201672,343.3353024500359
17.237,2144.3299326399565,1493.2917032903556,439.06657861326084
17.237,2371.3488821170827,1430.7068950218402,471.50642762360576
17.237,2074.920488217226,1634.6263476003962,381.55065477132734
17.258,1944.4626728055732,1382.4220454863319,416.3981065778641
17.258,2199.2323824366244,1623.1884436070504,493.7676606599132
17.279,2371.6064254361554,1637.5523373804338,388.0935486224447
17.279,2024.8712637746266,1402.769249658984,451.0052390450322
17.299,2237.118753667856,1650.2285051986714,437.04175289374035
17.299,1910.2559859659298,1420.7114457189962,411.0984250173547
17.319,1931.3023278126125,1536.415211202695,454.3592518901895
17.319,2054.0130141029435,1572.216819155642,468.60297226100215
17.339,2005.3983080517992,2020.831147063605,417.14694207512775
17.339,2004.3778542521893,1963.4786459410432,455.5932923583581
17.36,1797.049956988065,1655.4369863462057,357.8278177042708
17.36,2044.2344662567352,1679.9585452599922,420.65881997522473
17.38,2043.365183932992,1403.4062676293343,313.3523234340096
17.38,1624.7128148095803,1610.2349979674195,454.01340437313917
17.401,1709.843961138898,1543.5232280214818,406.23062067237225
17.401,2147.9856010116273,1602.159999146959,457.7182396422099
17.401,2210.651154412619,1663.3367233830247,442.4838434764384
17.402,1865.3846082206608,1913.1054763277307,426.86006931054396
17.422,2093.858038915236,1646.4850756844228,472.76812520291253
17.423,1726.7433365717166,1305.1060317275303,307.02930081737816
17.442,2131.7773699310146,1414.1081169170957,439.2441732882143
17.443,2095.1636562077265,1757.7154462127712,415.64101485831947
17.463,2228.9635341445687,1590.9886831189638,342.40387618937825
17.463,2029.9313105185734,1839.7146594956134,410.28824157492215
17.484,2318.588336412901,1435.4548088415224,420.27889123687356
17.484,1999.4772832822864,1329.8873212185376,415.0871528810113
17.504,1835.8225075023124,1377.7942210449498,380.92010924005854
17.504,2153.0612714521126,1959.6025335854642,413.44167323754874
17.526,1856.7375386887104,1784.2017364814997,354.6029312515066
17.526,2097.4867676193717,1893.203849621566,338.36908085259535
17.546,1906.1736445408976,1655.6282539363913,496.03958594578097
17.546,1665.2720786265709,1998.045739455528,373.3187809958646
17.567,2148.103824937708,1595.5760305407755,435.2424772111712
17.567,1573.4169486046546,1975.928185417708,406.6404928901207
17.567,2077.4106092602538,1807.27982140955,516.2923398162546
17.567,1991.414521243318,1406.073442180405,437.9696099392369
17.587,2243.843623591267,1535.2478435954886,391.2445953930668
17.587,1863.6011175619842,1039.1649654577304,409.0498354647552
17.608,1958.595974774161,1805.7342806720376,479.3361325318454
17.608,2090.3699050411915,1403.4664799081636,409.9587714676689
17.629,2057.834580040924,1681.8400093199552,355.7480950046253
17.629,2603.854601061792,1582.9006861631883,378.18772708777146
17.648,1690.9033067570592,1214.2599829920073,433.7065037986856
